-31.154164032138826;27;10
-28.422170611976178;28;10
-32.36525913994917;28;10
-27.320518815490765;29;10
-33.67189718000951;29;10
-31.10862877544232;30;10
-29.03742837612315;30;10
-31.988884184530733;31;10
-30.461107201081585;31;10
-34.685502298108645;32;10
-32.60465415862479;32;10
-32.829004754803925;33;10
-29.230086071825923;33;10
-32.18641779560669;34;10
-34.19184542469541;34;10
-30.217024209178643;35;10
-31.819458375791243;35;10
-33.54907642732964;36;10
-34.09257247714565;36;10
-31.274346282864403;37;10
-30.972765879206907;37;10
-33.95746681935217;38;10
-32.06106190408864;38;10
-33.47320746784073;39;10
-31.733768752532836;39;10
-32.89877697057801;40;10
-33.66664054362857;40;10
-30.66673847943629;51;10
-35.41776958087947;51;10
-33.82847191360949;52;10
-31.43588587073252;52;10
-30.279307624439156;53;10
-33.61149116601415;53;10
-30.288636345854165;54;10
-29.27327312116242;54;10
-31.925635805577752;55;10
-33.9719400311716;55;10
-32.875853798395895;56;10
-27.87381653313537;56;10
-29.643740769263882;57;10
-33.35731209473427;57;10
-30.617305134193458;58;10
-31.70813775425323;58;10
-30.221969908071088;59;10
-34.54897805722985;59;10
-33.51645131304969;60;10
-27.536829340747538;60;10
-31.818966737144734;61;10
-31.791827199823786;61;10
-35.8303066942429;62;10
-31.177197382127723;62;10
-33.54814841163927;63;10
-30.058449139454307;63;10
-31.568310294901547;64;10
-29.613097633660427;64;10
-28.695963318477236;65;10
-33.49089236772872;65;10
-29.457524972962247;66;10
-29.379472211374253;66;10
-27.599357928667374;67;10
-31.15706649221532;67;10
-35.04989105486998;68;10
-28.413796242953413;68;10
-28.175489976508256;69;10
-28.525637844342256;69;10
-29.86289491824858;70;10
-29.992269222228835;70;10
-30.976346944618427;71;10
-33.0539771892728;71;10
-29.20614879364498;72;10
-32.557311132043075;72;10
-30.758394052441542;73;10
-34.11123915378617;73;10
-33.24127763465064;74;10
-28.600232109583825;74;10
-32.298309601150535;75;10
-31.02464396232891;75;10
-30.12896079333278;41;10
-31.245350572893642;41;10
-31.558904671950906;42;10
-30.557045727568507;42;10
-31.521610906976502;43;10
-31.999816159455808;43;10
-31.102431474534516;44;10
-27.543527968035708;44;10
-28.14525336414905;45;10
-33.72591057608969;45;10
-29.966682927497367;46;10
-29.039053025655946;46;10
-34.27516503036924;47;10
-30.211949946967092;47;10
-31.95744261355105;48;10
-33.68465599395232;48;10
-32.84397862109576;49;10
-35.39243820947567;49;10
-29.048906119464306;50;10
-35.245379109027326;50;10
-33.286257629120904;51;10
-33.07247644795355;51;10
-29.404041902917545;52;10
-31.87338648213073;52;10
-29.763728467884413;53;10
-31.127493529482052;53;10
-28.2995921863153;54;10
-28.96133139484148;54;10
-32.446424841900594;55;10
-33.24405150075943;55;10
-29.150633272111296;56;10
-31.27345181427848;56;10
-30.366365281151676;57;10
-33.698049761843755;57;10
-30.447152003198887;58;10
-29.894559089081127;58;10
-30.551858358131106;59;10
-28.394881250794626;59;10
-30.92940183990502;60;10
-33.52655637582786;60;10
-30.33418659338435;76;10
-30.230598630846;76;10
-29.85112764080745;77;10
-31.134375413944674;77;10
-30.625615722533894;78;10
-31.882179758824428;78;10
-30.95379147260482;79;10
-28.797653320102107;79;10
-34.18141310852793;80;10
-32.22382625518397;80;10
-32.56374222502802;81;10
-33.72491716519379;81;10
-28.974228599537593;82;10
-29.729883604610677;82;10
-30.609416405717774;83;10
-31.27801865326708;83;10
-29.710638607380787;84;10
-30.622248457051043;84;10
-30.091986665464812;85;10
-30.20470205345036;85;10
-31.111584881986744;86;10
-30.577335239992497;86;10
-29.475438430774478;87;10
-29.3790801169379;87;10
-26.41936381305427;88;10
-31.75927279296927;88;10
-29.480536545324227;89;10
-30.148168955375883;89;10
-32.7311023347257;90;10
-30.46755378164576;90;10
-28.338737845185186;91;10
-31.002571390702578;91;10
-33.98543413735253;92;10
-27.619311297997644;92;10
-31.659607358168063;93;10
-33.38450583546958;93;10
-33.60824690434341;94;10
-34.96249332132543;94;10
-27.619516200586975;95;10
-30.618931345697753;95;10
-33.5508893119803;96;10
-30.02857870758251;96;10
-34.126045903118445;97;10
-29.495182734184226;97;10
-31.42716458849789;98;10
-32.07767244012727;98;10
-28.003601811871818;99;10
-31.085339699511632;99;10
-31.50096092438565;100;10
-28.31003076389946;100;10
-28.477075380067685;61;10
-28.678314945641116;61;10
-30.47175356178802;62;10
-29.927989225948572;62;10
-31.26979358889412;63;10
-31.17573282473747;63;10
-32.16488419211638;64;10
-30.679402874837837;64;10
-32.60270003822034;65;10
-30.178775592300386;65;10
-31.93456735158442;66;10
-29.430919648143316;66;10
-32.54719261862452;67;10
-28.873192057894542;67;10
-32.02946630865706;68;10
-28.462799208698268;68;10
-31.13330349761989;69;10
-29.589942482504636;69;10
-30.737343558828886;70;10
-32.47411383699484;70;10
-31.551398055788876;71;10
-30.008904100108687;71;10
-29.931642558913584;72;10
-31.009246530850334;72;10
-30.8643868276164;73;10
-33.112264074171215;73;10
-33.50253869816261;74;10
-30.578394655073946;74;10
-29.749019485416287;75;10
-29.18388620363269;75;10
-33.01072541251644;76;10
-29.54285072968156;76;10
-31.938833456280193;77;10
-28.756356138344923;77;10
-32.44172104419902;78;10
-28.926602467511348;78;10
-30.27127970812215;79;10
-31.44464030463604;79;10
-29.12369297771103;80;10
-28.931327189253125;80;10
-31.264766195520295;101;10
-30.793405779071488;101;10
-31.235740746837397;102;10
-31.317261623280917;102;10
-31.011367932120443;103;10
-28.235597103633236;103;10
-29.928442818493867;104;10
-30.920329343869568;104;10
-33.79421684663105;105;10
-32.059901950663956;105;10
-30.60339559375041;106;10
-31.194409491333012;106;10
-30.599342753969474;107;10
-30.10039452281887;107;10
-28.70302673141323;108;10
-27.4144693889362;108;10
-33.424973837896104;109;10
-28.55842704213714;109;10
-28.48822963687661;110;10
-28.018923021206202;110;10
-31.942519002939537;111;10
-33.34547779931785;111;10
-29.006776086893876;112;10
-29.95985040156676;112;10
-31.664833163162896;113;10
-29.073252651710476;113;10
-32.39543439493376;114;10
-29.29248907323672;114;10
-29.33781001253668;115;10
-31.361507049484374;115;10
-34.4893779965815;116;10
-30.824561443999585;116;10
-26.097580079660865;117;10
-30.339708025524182;117;10
-29.54169653616514;118;10
-27.956025167954756;118;10
-27.682985478862626;119;10
-34.721873325220834;119;10
-29.657337316472745;120;10
-30.40844764666327;120;10
-29.181510661344195;121;10
-32.404393525633594;121;10
-34.2001601468617;122;10
-29.21136003476249;122;10
-32.55071475996094;123;10
-33.036252418618446;123;10
-31.21476381891467;124;10
-27.10367897550966;124;10
-25.44767259319191;125;10
-30.985656323259988;125;10
-33.2116055969363;81;10
-32.375002428511635;81;10
-32.59216795427409;82;10
-30.906056404245092;82;10
-28.052469038529427;83;10
-28.814992483576376;83;10
-29.65637878701575;84;10
-30.574404273324227;84;10
-29.24679532283029;85;10
-29.515576117628548;85;10
-28.77451684591212;86;10
-31.678466905633787;86;10
-32.18026099967867;87;10
-30.96709610961964;87;10
-31.994547213573252;88;10
-27.677113072971597;88;10
-35.07673767676833;89;10
-27.572488184155112;89;10
-30.27670915638279;90;10
-27.82869084774099;90;10
-28.401566884546718;91;10
-31.56038447984752;91;10
-30.796333021881345;92;10
-31.703391738564555;92;10
-28.728547670302213;93;10
-31.830002474669563;93;10
-34.871753889736915;94;10
-29.464961802841316;94;10
-31.5406193251388;95;10
-28.93118895905763;95;10
-27.81564927853661;96;10
-26.428340298569765;96;10
-30.30750805350038;97;10
-32.1162085024101;97;10
-29.269970339195492;98;10
-28.35422211428328;98;10
-29.198231086189594;99;10
-30.837777381772153;99;10
-26.557228478402212;100;10
-30.37818153331362;100;10
-31.49481485508593;126;10
-28.33000002275528;126;10
-28.935400024280238;127;10
-28.71809048581316;127;10
-31.395477351179046;128;10
-28.17411940475852;128;10
-31.310832823343638;129;10
-29.49843452763698;129;10
-31.16415035817006;130;10
-30.818944714288794;130;10
-25.329177006250223;131;10
-32.14535767320595;131;10
-29.616428119963565;132;10
-30.242786686567232;132;10
-30.00569895588096;133;10
-28.987071173781086;133;10
-33.05317710927082;134;10
-31.59504102776491;134;10
-29.35148796247838;135;10
-29.27820788937684;135;10
-27.914725315712097;136;10
-29.916923279288785;136;10
-33.52294369836518;137;10
-27.193263554757436;137;10
-27.860826217145934;138;10
-33.30853364784233;138;10
-32.10439078964857;139;10
-26.900293819336195;139;10
-28.845991676999798;140;10
-28.574192154440833;140;10
-29.90183223459843;141;10
-29.09547930845216;141;10
-28.858669984999718;142;10
-28.687106887545795;142;10
-26.061573637055258;143;10
-32.82318812953818;143;10
-29.89117498231938;144;10
-27.369230142232105;144;10
-29.31373692874522;145;10
-28.45533070085365;145;10
-33.19432447945307;146;10
-32.38563982928402;146;10
-28.712226857542397;147;10
-32.10597581906649;147;10
-31.89301767464352;148;10
-29.670696409117866;148;10
-28.467862693621772;149;10
-29.347219911910248;149;10
-32.74224381418313;150;10
-31.59621222609701;150;10
-28.406906035271003;101;10
-28.916143978734993;101;10
-33.58096755038358;102;10
-32.089729261958105;102;10
-31.741705646245318;103;10
-30.81339069735588;103;10
-32.48622036897556;104;10
-34.6750618048807;104;10
-31.997275033149588;105;10
-29.93217066492688;105;10
-31.818435098924223;106;10
-35.84921757606299;106;10
-32.39048886125164;107;10
-30.58591509011458;107;10
-31.25526359183941;108;10
-31.02976106890182;108;10
-37.120848946976054;109;10
-32.65223898799298;109;10
-32.3405227904205;110;10
-33.51782450690094;110;10
-30.866708492328794;111;10
-31.87509767384038;111;10
-34.447750609389814;112;10
-30.74556827817695;112;10
-32.79230007842603;113;10
-32.45667690722928;113;10
-37.13208836702896;114;10
-31.546008222539285;114;10
-32.95370971111859;115;10
-32.74550143591117;115;10
-30.844407335642373;116;10
-32.856907304496175;116;10
-31.05553535568443;117;10
-30.457488765746497;117;10
-34.86162498645835;118;10
-32.19954731875258;118;10
-37.15038528294575;119;10
-33.76451448335794;119;10
-32.931740891211994;120;10
-31.378395175847476;120;10
-34.07760346680203;151;10
-33.30268574434309;151;10
-32.259515349374446;152;10
-35.79448919016002;152;10
-32.21053393838664;153;10
-33.301922747187994;153;10
-33.05818828379395;154;10
-35.1869001084521;154;10
-32.71473546201217;155;10
-32.27868290897999;155;10
-32.85280298484216;156;10
-31.283684223545617;156;10
-30.109765365513947;157;10
-35.839364274785524;157;10
-28.897997486998506;158;10
-33.20024379511681;158;10
-28.780636263932188;159;10
-31.03384639601247;159;10
-31.985355196671815;160;10
-35.13557534831494;160;10
-33.65957345434891;161;10
-31.297101332039286;161;10
-33.134037867944905;162;10
-33.41089650253076;162;10
-28.387515652113706;163;10
-35.818049092733844;163;10
-36.758260813653116;164;10
-33.45658276267142;164;10
-30.314763280262632;165;10
-31.053256217777417;165;10
-32.5594755969762;166;10
-32.86255780063909;166;10
-32.16635193083832;167;10
-32.88054570998459;167;10
-32.049357359461304;168;10
-37.21502808679969;168;10
-33.528429834311346;169;10
-32.429850783131435;169;10
-29.288407305893877;170;10
-33.8219152381047;170;10
-33.30799188412672;171;10
-35.738867453353514;171;10
-30.741210449729447;172;10
-33.64615961194141;172;10
-33.3001428324979;173;10
-29.24620826976734;173;10
-32.99572857499553;174;10
-34.590264196580634;174;10
-36.40981820743712;175;10
-31.651929738607258;175;10
-32.2378639761011;121;10
-34.26299005076876;121;10
-34.47128756711406;122;10
-31.294994053665423;122;10
-32.418292212540024;123;10
-33.66776150883469;123;10
-30.304056783375845;124;10
-34.601687872114184;124;10
-32.376465272902195;125;10
-34.38429440051974;125;10
-32.8334507679428;126;10
-33.86256379357178;126;10
-30.060343142904788;127;10
-33.640778061133176;127;10
-35.241275892418855;128;10
-35.42871459364942;128;10
-34.474037354220414;129;10
-33.42419232081115;129;10
-31.236899759412083;130;10
-33.1818340237772;130;10
-31.386834168459394;131;10
-32.10514901188733;131;10
-32.15610037115923;132;10
-32.81445649552877;132;10
-32.33396178918228;133;10
-30.28443920325587;133;10
-33.48377326235299;134;10
-32.355560552100364;134;10
-30.548015730926835;135;10
-34.39719171653486;135;10
-32.19461677447725;136;10
-34.71851170802422;136;10
-31.19006513934106;137;10
-34.802592601709016;137;10
-32.42935125969006;138;10
-33.96962604174129;138;10
-34.98808907713781;139;10
-33.21542362026124;139;10
-34.90184403139697;140;10
-32.481716696363854;140;10
-33.327229765290596;176;10
-34.834186716278836;176;10
-32.169932556596876;177;10
-32.31453839315819;177;10
-30.436901619052957;178;10
-32.33495746837815;178;10
-35.02107878916078;179;10
-34.60667436464143;179;10
-32.9871147387101;180;10
-29.804043425705373;180;10
-34.606456357617944;181;10
-34.950515267758675;181;10
-33.831209841534914;182;10
-31.185729305276702;182;10
-33.023081969120916;183;10
-30.993805089362496;183;10
-32.6696595123242;184;10
-32.418108719187224;184;10
-31.07492130722363;185;10
-30.369003173235168;185;10
-31.980172861250168;186;10
-31.566339104367096;186;10
-30.672851140635295;187;10
-34.90974063755851;187;10
-32.84837617540451;188;10
-31.594343063153715;188;10
-35.60397744283774;189;10
-34.51135433928058;189;10
-33.68050584768206;190;10
-35.164760012217926;190;10
-32.08622567065267;191;10
-36.142787685651825;191;10
-33.9885672154874;192;10
-33.00104068925762;192;10
-32.208390654124095;193;10
-32.08706673751271;193;10
-35.33339733439889;194;10
-30.348300175337044;194;10
-32.15895725116308;195;10
-33.844361607296044;195;10
-34.39733026754317;196;10
-34.25406006604087;196;10
-31.61331105535212;197;10
-31.731804624829316;197;10
-29.188007729833323;198;10
-31.107436391074017;198;10
-32.153971610627416;199;10
-30.27693845578512;199;10
-33.115340253597445;200;10
-32.8690625254713;200;10
-35.47371263270904;141;10
-28.836430051314103;141;10
-30.02330333480718;142;10
-33.816839856401025;142;10
-32.429426231238466;143;10
-31.902863544925626;143;10
-29.418595946500606;144;10
-34.100824321782;144;10
-31.784743464290887;145;10
-29.835822191433593;145;10
-32.681963502967406;146;10
-32.741222678283165;146;10
-29.958837932754644;147;10
-35.11984084195984;147;10
-34.8996295319715;148;10
-33.2381248051349;148;10
-33.49076244278899;149;10
-33.43824112087164;149;10
-32.63647429737218;150;10
-30.98267384346864;150;10
-29.759620927116075;151;10
-31.65292899286575;151;10
-31.864000747348495;152;10
-33.98809757176217;152;10
-35.121138513459655;153;10
-35.373903231828365;153;10
-33.28171341758646;154;10
-31.42545274409847;154;10
-34.16007568692618;155;10
-34.37900107743677;155;10
-35.01968118654118;156;10
-31.09689984190052;156;10
-32.45540044202986;157;10
-32.33614409362717;157;10
-31.080622411265754;158;10
-31.184445425305768;158;10
-33.58996083968231;159;10
-31.4389866366634;159;10
-29.523796071031;160;10
-34.3998005653609;160;10
-32.575719399736826;201;10
-30.672503999606;201;10
-30.861566825721596;202;10
-33.86806497478508;202;10
-32.14348401358832;203;10
-32.003606706345586;203;10
-35.55481932832279;204;10
-34.570575173360474;204;10
-35.488515633719544;205;10
-31.96389612390234;205;10
-36.24990912474242;206;10
-35.789919202812094;206;10
-33.02830795574047;207;10
-33.70469756662511;207;10
-29.099478635225733;208;10
-30.253384199637146;208;10
-31.05499202518719;209;10
-31.426415624845;209;10
-31.44218071037492;210;10
-31.678788148742548;210;10
-34.39027614766473;211;10
-28.951128889740517;211;10
-31.01832399586809;212;10
-30.948507121348232;212;10
-31.24824672951849;213;10
-31.82594148104816;213;10
-34.93075156421461;214;10
-32.44266433579844;214;10
-33.44535228079526;215;10
-33.004522606109376;215;10
-30.18027926607623;216;10
-28.419440706561588;216;10
-33.35818893181415;217;10
-35.58938094476798;217;10
-32.27471517096102;218;10
-30.715621435283012;218;10
-32.59020886634839;219;10
-32.98687505605566;219;10
-32.14787385557981;220;10
-32.81261711147704;220;10
-32.19138440517622;221;10
-29.86178999236399;221;10
-34.84143760800339;222;10
-30.813443955993744;222;10
-35.30928736573252;223;10
-35.371580622659934;223;10
-31.144274163157508;224;10
-31.17643643238343;224;10
-31.050957910826764;225;10
-30.558383867796337;225;10
-31.680093641946993;161;10
-33.48395300389409;161;10
-32.84824252381736;162;10
-33.86500917319742;162;10
-30.600852767609567;163;10
-33.82293331837907;163;10
-31.749240198136775;164;10
-30.89982384783322;164;10
-34.90015591522688;165;10
-32.07147246429082;165;10
-32.187875292368034;166;10
-35.7590982081681;166;10
-31.799305904023853;167;10
-30.254785861446074;167;10
-29.844910587731647;168;10
-31.83222252534954;168;10
-33.99704993771689;169;10
-32.62810446259617;169;10
-32.8471069370574;170;10
-32.63283872554662;170;10
-32.71435100430813;171;10
-32.81332877891037;171;10
-31.589081500111394;172;10
-32.687089023972305;172;10
-33.65829710070131;173;10
-34.02823094242564;173;10
-32.962649695661796;174;10
-34.12635608831677;174;10
-35.16637857929368;175;10
-34.65083892522565;175;10
-33.1110348649479;176;10
-35.06919901773849;176;10
-32.448051867676234;177;10
-32.01092685128052;177;10
-32.54829903964488;178;10
-33.399130615532755;178;10
-32.105228485320076;179;10
-33.572150581939425;179;10
-30.545393266987247;180;10
-31.9759499663816;180;10
-34.6848819361316;226;10
-30.052777288113994;226;10
-31.103867319555427;227;10
-33.46166913030191;227;10
-34.72800014540896;228;10
-35.387251445458034;228;10
-35.419052672781476;229;10
-31.82690850177604;229;10
-32.73836748959655;230;10
-30.833611067009674;230;10
-30.426637149479085;231;10
-32.153249485659245;231;10
-33.48556285390675;232;10
-35.22117565182722;232;10
-32.32729195418216;233;10
-31.44981952132774;233;10
-31.795970097852212;234;10
-30.601076476405307;234;10
-31.57014359292365;235;10
-29.955639400848366;235;10
-31.385097866025465;236;10
-31.509354759410535;236;10
-32.34935047125484;237;10
-34.259486457847586;237;10
-27.068101528378193;238;10
-34.54309028629918;238;10
-32.11978204458852;239;10
-30.237427866053764;239;10
-32.285296172918095;240;10
-32.68910390891775;240;10
-31.799837379070176;241;10
-33.211005114359594;241;10
-33.53240655874168;242;10
-34.70758799767936;242;10
-32.14399380475305;243;10
-31.1707481901887;243;10
-30.57301942777156;244;10
-34.97982741855412;244;10
-27.622967758070075;245;10
-33.71628422048832;245;10
-31.0526375772488;246;10
-30.982636247130674;246;10
-31.290635947169417;247;10
-28.829255554783334;247;10
-31.344074092431867;248;10
-29.798558915703023;248;10
-29.814696895560612;249;10
-33.412747432785686;249;10
-33.826387918212134;250;10
-32.07106227587529;250;10
-33.48941416416432;181;10
-32.17580807972394;181;10
-29.906824379695756;182;10
-32.23394628820529;182;10
-34.64492495913904;183;10
-31.376781384673016;183;10
-36.695819524537725;184;10
-31.47174115492339;184;10
-32.05085803963048;185;10
-33.00794521655326;185;10
-32.008929738438525;186;10
-34.21885587004047;186;10
-30.412596691468984;187;10
-28.566413906738845;187;10
-33.53748730304856;188;10
-31.135028761047742;188;10
-36.3028530838597;189;10
-31.165791399602934;189;10
-31.272187079111877;190;10
-33.577006504717;190;10
-28.759513916843037;191;10
-31.340031804379;191;10
-34.73844727256882;192;10
-30.5077638662868;192;10
-32.307482781359575;193;10
-30.488252762635405;193;10
-30.832303548449225;194;10
-34.062472305496186;194;10
-33.16993718452005;195;10
-31.563419352579;195;10
-33.49354950049028;196;10
-32.13913897708218;196;10
-31.107767473548332;197;10
-31.08689701446299;197;10
-33.25349153469467;198;10
-31.641403911192608;198;10
-34.178395096656985;199;10
-34.07892625552355;199;10
-34.03140088999198;200;10
-31.996049711108533;200;10
-28.42871205110402;251;10
-35.060391493407536;251;10
-30.853847852980945;252;10
-26.809769792589513;252;10
-30.730806255339132;253;10
-31.980410801820852;253;10
-33.31309680372373;254;10
-33.99904961438894;254;10
-32.22700220944428;255;10
-34.17653141676438;255;10
-34.6551770165049;256;10
-30.487783651718377;256;10
-31.38113294298978;257;10
-31.379359016771197;257;10
-33.464638134849785;258;10
-30.012272702862134;258;10
-30.599578150008263;259;10
-34.415501665429396;259;10
-32.618536555512975;260;10
-30.34738521403174;260;10
-33.85220837019888;261;10
-32.813341314488255;261;10
-29.973428502500642;262;10
-34.6623853582497;262;10
-32.598693581957036;263;10
-32.530226496375064;263;10
-34.11615508892535;264;10
-32.939655982910885;264;10
-34.50598573650778;265;10
-33.493396439013;265;10
-31.672357122360083;266;10
-35.01128192122537;266;10
-32.502613396090084;267;10
-34.34478033936519;267;10
-31.738666466321277;268;10
-32.68578361382351;268;10
-32.142690960524284;269;10
-32.21187419647926;269;10
-31.384310278377125;270;10
-29.65975297023864;270;10
-33.84507846014451;271;10
-30.81179688364273;271;10
-31.994861306191922;272;10
-31.005640180740585;272;10
-30.285532464934636;273;10
-33.024985415573646;273;10
-33.59497332296614;274;10
-30.213743626256274;274;10
-27.519189266429546;275;10
-31.546717713723936;275;10
-34.22354936405104;201;10
-35.2350045841866;201;10
-31.738986643984468;202;10
-34.72862969534055;202;10
-30.828353688087642;203;10
-31.496156151905257;203;10
-33.53695298814332;204;10
-32.16008694350178;204;10
-30.54081974266682;205;10
-29.5877965722144;205;10
-32.22483529476858;206;10
-32.12968800603568;206;10
-33.20347817314076;207;10
-31.551780281574313;207;10
-31.14345203043946;208;10
-32.42877223790157;208;10
-31.548228061237047;209;10
-31.67825926441313;209;10
-34.081011779610165;210;10
-32.44176408340007;210;10
-32.41310052101513;211;10
-32.01967533835361;211;10
-31.537063902048324;212;10
-32.50240504840762;212;10
-32.66029834470345;213;10
-30.367955190631093;213;10
-31.15503369958119;214;10
-32.678372697029346;214;10
-31.891229232209778;215;10
-35.03943541116544;215;10
-34.44449908102513;216;10
-29.738151727052557;216;10
-36.07956276603689;217;10
-30.849486466095417;217;10
-34.43511857608512;218;10
-32.66271889231601;218;10
-30.550521729447013;219;10
-36.87593305076538;219;10
-28.951156905197514;220;10
-29.437368091228336;220;10
-31.206354840455628;276;10
-30.052391338378907;276;10
-31.15374733184944;277;10
-31.21245610061564;277;10
-31.08801226881414;278;10
-29.551495501759042;278;10
-36.1418339248356;279;10
-30.893428789141943;279;10
-31.54691224402036;280;10
-29.962714224766902;280;10
-35.25828217669646;281;10
-30.51756144517975;281;10
-35.34624590103339;282;10
-33.45056852509756;282;10
-33.874509669608976;283;10
-33.62505829691493;283;10
-31.367551536388074;284;10
-31.334223904402307;284;10
-33.01798849529061;285;10
-33.75882618875259;285;10
-34.983395569495805;286;10
-32.316766789421806;286;10
-34.017248447452175;287;10
-30.89050494138103;287;10
-33.269910310851344;288;10
-30.753434573918764;288;10
-29.76855003325276;289;10
-31.451610084390957;289;10
-31.108039663902403;290;10
-34.36247828176361;290;10
-32.471392944952925;291;10
-28.426736993855105;291;10
-30.563962414437007;292;10
-29.516424850138613;292;10
-31.12334880466251;293;10
-29.438485216841645;293;10
-33.29401556773024;294;10
-33.62586438921498;294;10
-34.31204380292124;295;10
-31.7388416143913;295;10
-32.147237317601586;296;10
-31.896520747293874;296;10
-34.781009707506044;297;10
-33.07726375604297;297;10
-30.612746196463064;298;10
-33.50195112516605;298;10
-33.57869081470965;299;10
-36.3548232307334;299;10
-30.039301272716624;300;10
-33.010964290330385;300;10
-32.99046709840187;221;10
-35.00210887829647;221;10
-37.05726819072606;222;10
-33.89043740241984;222;10
-34.89759567323214;223;10
-30.87785478097247;223;10
-32.41766570541165;224;10
-32.192063518096866;224;10
-32.282649285148636;225;10
-31.66086131709403;225;10
-30.613654096172127;226;10
-33.42827318862618;226;10
-31.04896454997136;227;10
-35.27674756868097;227;10
-37.065252056908854;228;10
-33.73835693079182;228;10
-33.667429717449096;229;10
-31.525492384113196;229;10
-29.62445722955082;230;10
-28.820418603712657;230;10
-36.99191605577228;231;10
-30.829635757104317;231;10
-29.45890264388924;232;10
-31.842125319253817;232;10
-33.9115086081666;233;10
-35.094303377540115;233;10
-33.50223771094623;234;10
-34.03208592484005;234;10
-32.417457607374004;235;10
-34.30030484213488;235;10
-29.335239306550136;236;10
-32.405970286279306;236;10
-33.3976202655806;237;10
-32.53992071475834;237;10
-35.09441230210725;238;10
-31.8596071035591;238;10
-34.0784190031879;239;10
