2.4916941398980264;47;10
2.4498847864287914;47;10
2.660070296867538;48;10
2.6589193309417065;48;10
2.8137989974411686;49;10
3.354067633227676;49;10
2.5170974160905564;50;10
2.922487000456903;50;10
3.563855899075832;21;10
2.8822068709977535;21;10
2.479285577768266;22;10
2.822032012928162;22;10
2.6261288901782898;23;10
2.411804963565491;23;10
2.707282831031432;24;10
2.640729598211888;24;10
2.8988357161643856;25;10
2.8896468430080198;25;10
2.747642267059917;26;10
2.6964007508191754;26;10
2.8312635547694582;27;10
2.761625055488588;27;10
3.595991298955975;28;10
2.694616950138197;28;10
3.663775669343366;29;10
2.580839968424067;29;10
2.8362383914495632;30;10
3.350570496614818;30;10
2.771267632806337;31;10
2.9793735794503022;31;10
2.553885589331209;32;10
2.633812462644147;32;10
2.8191779567772275;33;10
3.355995653577061;33;10
2.7235322803479813;34;10
2.5194695206039293;34;10
3.4200904668969248;35;10
2.8976291700765002;35;10
2.9582498413384446;36;10
2.6087122605433297;36;10
2.8494023755088227;37;10
3.1279946389358186;37;10
2.5458455927886754;38;10
2.7155461105086673;38;10
2.4761811944584817;39;10
2.807693959045431;39;10
2.6714423928132582;40;10
2.540592074593211;40;10
2.721316466052584;51;10
2.427446738316968;51;10
2.4892329696423605;52;10
2.78277062161019;52;10
2.9265818783506106;53;10
2.4451277334913826;53;10
2.846303049006603;54;10
3.1183133711935924;54;10
2.7087577999939163;55;10
2.455150737854221;55;10
2.5949249156644685;56;10
3.241830739853391;56;10
3.6454835059230004;57;10
2.595972792797411;57;10
2.8399367196835654;58;10
2.8362192486313713;58;10
2.735356324812082;59;10
2.393050833588135;59;10
2.583014348779893;60;10
3.2159112374387044;60;10
2.753211725916501;61;10
2.6422490276708177;61;10
2.288091748498005;62;10
2.717408487321591;62;10
2.4512998322630026;63;10
2.9983682360613493;63;10
2.913359519808063;64;10
3.054116739448942;64;10
3.2473270773869642;65;10
2.544866463513139;65;10
3.3269243185934463;66;10
2.9411361553516606;66;10
3.4982864453409133;67;10
2.6704994598130214;67;10
2.3369676012109797;68;10
3.0744088975524044;68;10
3.2100266908887773;69;10
3.120386668007085;69;10
3.310564803309087;70;10
2.8801560510970297;70;10
2.887328311342356;71;10
2.6717685299453477;71;10
3.173251774704964;72;10
2.6687194760182393;72;10
3.0458353586724303;73;10
2.452968525803122;73;10
2.456909687900076;74;10
2.9898270311391792;74;10
2.605598180103185;75;10
2.749753173485339;75;10
2.819835151217128;41;10
2.9188218318476875;41;10
2.652056515291226;42;10
2.823952528211804;42;10
2.7607442497357297;43;10
2.630931434838572;43;10
2.8868379624498584;44;10
3.309431790015142;44;10
3.282127498911849;45;10
2.5893219870497566;45;10
2.845052686039531;46;10
2.9749801742955024;46;10
2.4958578550390236;47;10
2.8403759255313656;47;10
2.548864128587187;48;10
2.5377334980474777;48;10
2.542301477514359;49;10
2.2643286315072646;49;10
3.0714081377235467;50;10
2.352572648236211;50;10
2.461751693383855;51;10
2.5402671463929827;51;10
3.006656683220616;52;10
2.696652340350826;52;10
2.9775240021630474;53;10
2.7553157866142257;53;10
3.547248941727425;54;10
3.4205479273531183;54;10
2.541565551934083;55;10
2.487248945639024;55;10
3.2401395459548206;56;10
2.7611939776943;56;10
2.9715149308842705;57;10
2.5211779003962738;57;10
3.0194435679437728;58;10
2.783971463113821;58;10
2.787767039551587;59;10
3.0883696100214997;59;10
2.822145074400586;60;10
2.4569582132872574;60;10
2.8281533416807187;76;10
2.931896355633722;76;10
2.8546796922313002;77;10
2.7701411682666457;77;10
2.746629101682794;78;10
2.654292764368237;78;10
2.9407100951882303;79;10
3.069019063512227;79;10
2.3882537181945;80;10
2.5583987607420235;80;10
2.574078374559463;81;10
2.433199036711164;81;10
2.9956591632436846;82;10
3.1307323843040136;82;10
3.3736193031002784;83;10
2.5941590127289245;83;10
2.8319230361719296;84;10
2.872155291280494;84;10
2.7905559022141864;85;10
2.9481182026274135;85;10
2.863189020775866;86;10
2.7002731969478284;86;10
2.8738676783973363;87;10
2.970701402036873;87;10
3.3946892844231615;88;10
2.5898117592657983;88;10
2.8037941062800336;89;10
2.7556467224506296;89;10
2.5087706436906774;90;10
2.8740332241605393;90;10
2.9205111038562332;91;10
2.854278105572206;91;10
2.480039603162951;92;10
3.2477193253851278;92;10
2.65320078035444;93;10
2.7359388233814306;93;10
2.4671045294329406;94;10
2.2993444640037315;94;10
3.0816059190792644;95;10
2.768300369789757;95;10
2.4097505145894997;96;10
2.881146095443625;96;10
2.3272324996573386;97;10
2.810310114487869;97;10
2.613453243039114;98;10
2.621993292744432;98;10
3.555588105407528;99;10
2.5812811930861472;99;10
2.730602400650213;100;10
3.180054993672842;100;10
3.503972888440905;61;10
3.122942341409707;61;10
3.0097872359615554;62;10
2.73578547834398;62;10
2.7768865496679336;63;10
2.664397383627648;63;10
2.623756555025693;64;10
2.758109474633217;64;10
2.5620787138141954;65;10
2.7774920103673817;65;10
2.593062379338379;66;10
2.766619523970064;66;10
2.5697035432019137;67;10
2.9782653427913006;67;10
2.5469052941060952;68;10
2.895012806195358;68;10
2.690722015334217;69;10
2.8932032433968775;69;10
2.8649305369950517;70;10
2.5088213973630875;70;10
2.5750707853081263;71;10
3.0268117861448443;71;10
2.867727007502793;72;10
2.929776912674659;72;10
2.7200511409438763;73;10
2.541539392391563;73;10
2.41661462584201;74;10
2.6712217091314203;74;10
2.7673696365318214;75;10
2.8575715306576126;75;10
2.7378515343943874;76;10
2.8154393733237204;76;10
2.6268292660044428;77;10
2.9317767099643106;77;10
2.6178285545790914;78;10
3.0043237068033166;78;10
2.880346959037956;79;10
2.806991847918393;79;10
2.891656352324487;80;10
3.246348034716477;80;10
2.5854630357961796;101;10
2.8512730273143307;101;10
2.651552813123488;102;10
2.744558957861834;102;10
2.7753075714150057;103;10
3.266121341272545;103;10
2.7185462403820035;104;10
2.6937706580104153;104;10
2.340090506672593;105;10
2.5859448769773055;105;10
2.8116528198187045;106;10
2.726828184397082;106;10
2.778700650900664;107;10
2.9056107155311475;107;10
2.9898754545093253;108;10
3.1442816207546342;108;10
2.462692444178453;109;10
2.934798177992714;109;10
3.1315837879130908;110;10
3.058553734437581;110;10
2.6284798570846504;111;10
2.4457390432736776;111;10
2.9519129947919955;112;10
2.757795145447466;112;10
2.572899118095409;113;10
2.805757168841349;113;10
2.4895175343144174;114;10
2.9206834946107207;114;10
3.028506063566257;115;10
2.621034912469889;115;10
2.322371934422507;116;10
2.708778009643974;116;10
3.170799641961197;117;10
2.8339983216206575;117;10
2.7005070854354023;118;10
3.1004528816589416;118;10
2.954614825570055;119;10
2.3103310054104464;119;10
2.8597050491382494;120;10
2.7223371149301903;120;10
2.8566871704706553;121;10
2.527453364233146;121;10
2.320302014834358;122;10
2.900530582055297;122;10
2.6057638231599642;123;10
2.4369184773618513;123;10
2.640643008562574;124;10
3.5557473422818515;124;10
3.6480210726354083;125;10
2.607858973771378;125;10
2.407427025831017;81;10
2.4987082911684597;81;10
2.5126843868063538;82;10
2.952252270378798;82;10
2.8931290562820005;83;10
2.9143389528974275;83;10
2.853591971571103;84;10
2.784633330218249;84;10
3.087769022419012;85;10
2.8363350499514395;85;10
2.9776835022498274;86;10
2.6149061813012136;86;10
2.7095472917524255;87;10
2.557358869385291;87;10
2.5615339736716605;88;10
3.0019123233903913;88;10
2.289631587068776;89;10
3.068332682962498;89;10
2.626243146701182;90;10
2.978073233638625;90;10
2.912236717690792;91;10
2.666709158993521;91;10
2.7330612505703953;92;10
2.564991345098453;92;10
3.1252838706034156;93;10
2.4634670752763084;93;10
2.2957944898271414;94;10
2.9502927926159974;94;10
2.784810153245648;95;10
2.9461336150399173;95;10
2.9879045109196105;96;10
3.343204002810761;96;10
2.769281149865164;97;10
2.702863087536171;97;10
2.9433142689483924;98;10
2.990040118969009;98;10
2.9141138980443735;99;10
2.6890085061040976;99;10
3.3604037706433463;100;10
2.646763744797289;100;10
2.6405056004448517;126;10
3.0317526429204906;126;10
2.91457025803519;127;10
3.038342630227987;127;10
2.533917797698496;128;10
3.0376638552192397;128;10
2.632606351252859;129;10
2.864120648955815;129;10
2.67692707580532;130;10
2.6313540806976365;130;10
3.8566487267419394;131;10
2.4441730532185546;131;10
3.0246058325236986;132;10
2.680422871669136;132;10
2.7159990075369054;133;10
3.2100828614513697;133;10
2.388441862202298;134;10
2.7922270499857644;134;10
2.9312995288817403;135;10
2.828554238174546;135;10
2.9255064251577547;136;10
2.826836361949922;136;10
2.5002797178587484;137;10
3.3118114168433417;137;10
3.0093167956839943;138;10
2.3615953114707406;138;10
2.5100267346889193;139;10
3.0498632101254044;139;10
2.858374621104207;140;10
3.7229467214231216;140;10
2.772708445345392;141;10
2.969063843260366;141;10
3.0322858032327145;142;10
2.9250006134780304;142;10
3.5607527526691336;143;10
2.433884296435765;143;10
2.882246747030794;144;10
3.1689940454354772;144;10
2.8356770506377846;145;10
3.1757368946064752;145;10
2.4220326309934785;146;10
2.5239672606769;146;10
2.891157011136331;147;10
2.7699811731287807;147;10
2.5324493382115056;148;10
2.829800886337676;148;10
3.0503728565877424;149;10
2.936594831056769;149;10
2.605869630761904;150;10
3.034375713482742;150;10
2.92531726043125;101;10
3.1353117209404107;101;10
2.9973214163162045;102;10
3.466520927545399;102;10
2.8036568097332446;103;10
2.8833310349655967;103;10
2.8157527854433346;104;10
2.54113919699001;104;10
2.7351020792818788;105;10
3.181290031925539;105;10
2.8538754809360953;106;10
2.4332099890865755;106;10
2.742669729942808;107;10
3.6917693781914798;107;10
2.8332344892920664;108;10
2.856526814446412;108;10
2.232502624200575;109;10
2.7569038830057466;109;10
2.8314836428649164;110;10
2.612650419626423;110;10
2.9724568517949117;111;10
2.8179169137275992;111;10
2.620197674719835;112;10
3.2368529666533448;112;10
2.624056296067129;113;10
2.689060711804999;113;10
2.363812585697962;114;10
2.894864906674397;114;10
2.7167954306234243;115;10
2.6658162969019763;115;10
4.756294097908917;116;10
3.0434458288251243;116;10
2.9062382002441622;117;10
3.006043371660726;117;10
2.564160524580854;118;10
2.6682294425104303;118;10
2.3597062593054905;119;10
2.62451539025388;119;10
2.8318996676126695;120;10
2.9597195417381283;120;10
2.6969419737776463;151;10
2.6789214985318077;151;10
2.7660197055194007;152;10
2.396955795583525;152;10
2.7394053538731358;153;10
2.7024645762763;153;10
2.6599900182534104;154;10
2.49823122277399;154;10
2.7115691984212567;155;10
3.015553383806508;155;10
2.6600560300777945;156;10
2.909589539041996;156;10
3.0311894817095384;157;10
2.32839266174385;157;10
3.1648924576146373;158;10
2.676400389894268;158;10
3.421985847902675;159;10
3.5076767999017253;159;10
2.8705597850994478;160;10
2.6283071642371563;160;10
2.559123896845552;161;10
3.198607242417648;161;10
2.692509425168944;162;10
2.617605484633826;162;10
3.9969688750763406;163;10
2.36548006630805;163;10
2.3509566445657675;164;10
2.6079147708913712;164;10
2.9694549326606037;165;10
2.8246801063272784;165;10
3.102912579197339;166;10
2.626173079274336;166;10
2.718762994912005;167;10
2.8551838163944283;167;10
2.8812461543210857;168;10
2.2692927325880965;168;10
2.792803184447107;169;10
2.9276331243856433;169;10
3.010284031868418;170;10
2.564984608888178;170;10
2.7198139970086466;171;10
2.383171893091947;171;10
3.1662721606217765;172;10
2.5964582432932124;172;10
2.654306094684272;173;10
3.3421475785037655;173;10
2.6911386568519133;174;10
2.6022973888125747;174;10
2.3225735450917937;175;10
2.8080737229715287;175;10
2.7742766554646243;121;10
2.8222069812315063;121;10
2.66753042411788;122;10
2.9660821272023954;122;10
2.7309646126182328;123;10
2.6841934941428294;123;10
3.1173098475903016;124;10
2.730657952223762;124;10
2.9423499261721484;125;10
2.551082012152615;125;10
2.7849392207911525;126;10
2.686736514183205;126;10
3.358337983813275;127;10
2.8367819520829967;127;10
2.4385781438898415;128;10
2.5027774001427807;128;10
2.578140736434018;129;10
2.706820139639359;129;10
3.0394528296932686;130;10
2.664164260313246;130;10
3.8620769866032387;131;10
2.9023774502999213;131;10
2.8094205255519227;132;10
2.7384534065514745;132;10
3.040575268439956;133;10
3.269399304914316;133;10
2.7046268481337887;134;10
2.953944630609908;134;10
3.040213500639965;135;10
2.6652336149809526;135;10
2.8413779310151566;136;10
2.645329179798575;136;10
3.0067583084438816;137;10
2.4321326097987583;137;10
2.700500028594345;138;10
2.591947767917025;138;10
2.4953396961940797;139;10
2.8182831110411524;139;10
2.518772644972351;140;10
2.7642796709663786;140;10
2.65783192135504;176;10
2.5272362936819337;176;10
2.773666605208732;177;10
3.221637977024204;177;10
3.090643199548878;178;10
2.797507997533104;178;10
2.5390047930861774;179;10
2.686386921676524;179;10
2.857568359144672;180;10
2.9276797836598654;180;10
2.5339638573414156;181;10
2.410810948391691;181;10
2.660625659161306;182;10
2.914004913594281;182;10
2.8409471588720976;183;10
3.020354481290184;183;10
2.7903340896456914;184;10
2.733805827746281;184;10
2.9069447287040835;185;10
3.1281877532799123;185;10
3.28502827508083;186;10
2.8205952455389953;186;10
3.1867339712375076;187;10
2.568798588596005;187;10
2.795606370820798;188;10
2.9970777574690626;188;10
2.5351830555291235;189;10
2.531736372994713;189;10
2.698287572059095;190;10
2.4245049423067377;190;10
2.7716192055672564;191;10
2.412814811688297;191;10
2.570582126581744;192;10
2.7776699282032915;192;10
2.802171331259484;193;10
2.8361876132630353;193;10
2.521366949938837;194;10
4.093749879041281;194;10
2.8272519019558304;195;10
2.7240262034340668;195;10
2.6034649725474295;196;10
2.6072666453742293;196;10
3.0819125772236173;197;10
3.1826863577198568;197;10
3.051499449157403;198;10
3.0322993471332786;198;10
2.8192250109432755;199;10
3.230525266358385;199;10
2.6291793388820364;200;10
2.6783143133066485;200;10
2.46717914678524;141;10
3.2819812066520084;141;10
3.1847888015268517;142;10
2.71462418627205;142;10
2.765857930304092;143;10
2.838834846170096;143;10
3.104364973431428;144;10
2.5306620780095885;144;10
2.8435938921069828;145;10
3.141669349888175;145;10
2.7518860685922317;146;10
2.6975287181105836;146;10
3.274851096135722;147;10
2.4933954301389907;147;10
2.5311293772770247;148;10
2.7019703279411647;148;10
2.7077010618418496;149;10
2.5369801764120017;149;10
2.794982273514904;150;10
2.978120383627119;150;10
3.2529011913735766;151;10
2.92496681028599;151;10
2.9999754445669815;152;10
2.531068937275384;152;10
2.7509485777592535;153;10
2.465387187193749;153;10
2.6920934623553845;154;10
2.924615001005447;154;10
2.5861443304670466;155;10
2.663583751339319;155;10
2.505317490476486;156;10
2.8874299592348964;156;10
2.7838834368102123;157;10
3.1281251330485276;157;10
3.171064011741168;158;10
3.5903840950639063;158;10
2.6171854856750882;159;10
3.077239404220616;159;10
3.0683114490619383;160;10
2.598177073601315;160;10
2.8029205867837033;201;10
2.943799750350569;201;10
3.283825358118065;202;10
2.6679820569612476;202;10
2.798752045194283;203;10
3.0303228826238207;203;10
2.396074660561948;204;10
2.463192858190167;204;10
2.5104331540999487;205;10
2.899530670836093;205;10
2.3222381692213125;206;10
2.351249792144256;206;10
2.6935025595126616;207;10
2.5800564503064223;207;10
3.0296260585580894;208;10
3.0176271452860846;208;10
3.1730921214498995;209;10
2.9923988232669805;209;10
2.8663370455181023;210;10
3.039789387336331;210;10
2.474727727163702;211;10
3.4375216297097557;211;10
2.8411082030282153;212;10
3.0899607936209947;212;10
2.912069098931058;213;10
2.9061711992052777;213;10
2.4694664592184337;214;10
3.176982058730816;214;10
2.608955263695461;215;10
2.766155591057201;215;10
2.938143345919065;216;10
3.207504095948536;216;10
2.6184508433509457;217;10
2.495119004248565;217;10
2.830584440720787;218;10
3.016548262988926;218;10
2.691549101605212;219;10
2.6032918330397865;219;10
2.8727853501889284;220;10
2.7120015451280435;220;10
2.8355252699172033;221;10
2.9428035548116087;221;10
2.5412548828616623;222;10
2.864293195021625;222;10
2.4307560618054245;223;10
2.475373211676717;223;10
3.2624311460015987;224;10
3.0674934548525066;224;10
2.897289349167904;225;10
3.107666480505475;225;10
2.8184208947735168;161;10
2.7053244862009773;161;10
2.7245269180585288;162;10
2.5276803970686843;162;10
3.105052149851084;163;10
2.8312551009501226;163;10
2.793273832708817;164;10
2.9253299789745024;164;10
2.534061274843081;165;10
2.8397794784497576;165;10
2.7493398866603767;166;10
2.5178965591951403;166;10
2.885631610780626;167;10
3.0854055917787497;167;10
3.0481766856255446;168;10
2.900073990775389;168;10
2.6844229236745543;169;10
3.1664997152815095;169;10
2.6083403729940904;170;10
2.879990964521542;170;10
2.6485104886398863;171;10
2.7484824109662362;171;10
2.8954594000424274;172;10
2.6814079418751917;172;10
2.548121301919209;173;10
2.4936402556386006;173;10
2.73532391033676;174;10
2.4633284412357206;174;10
2.6228570804579348;175;10
2.56771773756226;175;10
2.7003182735168316;176;10
2.5738599868608114;176;10
2.7555454134358035;177;10
2.7701369079256293;177;10
2.772534836169825;178;10
2.7443740063290707;178;10
2.861167257507271;179;10
2.586463104586868;179;10
3.124414729939122;180;10
2.7748371161888983;180;10
2.533487992348025;226;10
2.923213268531498;226;10
2.9213209492294436;227;10
2.7323246848494387;227;10
2.5871934377131454;228;10
2.4466004883663626;228;10
2.4399642793838683;229;10
2.8584340454024337;229;10
2.814362298235231;230;10
2.9823459394271925;230;10
3.7099547045905688;231;10
2.673492400171942;231;10
2.5746796719699323;232;10
2.448686288246098;232;10
2.7339021723551773;233;10
2.8345945954327525;233;10
2.812547681616761;234;10
3.068342106885333;234;10
2.8830441992246727;235;10
3.0148669539773056;235;10
2.816913153759823;236;10
3.168205618490136;236;10
2.7616713381925684;237;10
2.5005948923420855;237;10
3.5275609384957045;238;10
2.566279814369294;238;10
2.8710323946910217;239;10
3.007956286462144;239;10
2.671398985534806;240;10
2.762023710944354;240;10
2.9022114769120555;241;10
2.721474401519504;241;10
2.647476382081831;242;10
2.5091010923928856;242;10
2.7482878952984318;243;10
2.806867104847435;243;10
3.1517623939724206;244;10
2.433074651222546;244;10
3.6109291456233747;245;10
2.5941260516553766;245;10
3.697013473974037;246;10
3.0866054566119603;246;10
2.9446882730419315;247;10
3.6887203042945544;247;10
3.149385009920624;248;10
3.156354400324099;248;10
3.118433075721454;249;10
2.6241890049587298;249;10
2.4896959832418375;250;10
2.907710514793494;250;10
2.6701232152998933;181;10
2.820797041826535;181;10
3.2134126172358664;182;10
3.036983728551747;182;10
2.516210637434066;183;10
3.0059252775632483;183;10
2.317736651539156;184;10
2.8633698032924224;184;10
2.888219235388603;185;10
2.7805915570279374;185;10
2.782843797293209;186;10
2.4614411981390365;186;10
2.93454665550163;187;10
3.3193707970216106;187;10
2.643671389269323;188;10
3.082666352177425;188;10
2.383921947458552;189;10
2.8896858968221655;189;10
2.7292143131115134;190;10
2.735240877058942;190;10
3.295620575256939;191;10
3.0922951786780413;191;10
2.565454902740257;192;10
2.8947238933923667;192;10
2.8858689169435685;193;10
2.903335693541245;193;10
3.018368412860955;194;10
2.5780426608471587;194;10
2.859369684950832;195;10
2.8069030252496407;195;10
2.8371998947038297;196;10
2.7912817196186817;196;10
2.782530692437602;197;10
2.8161149457594994;197;10
2.575761370482101;198;10
2.8172081291973345;198;10
2.478053469647368;199;10
2.6292400178012065;199;10
2.682100547970067;200;10
2.7379682176218174;200;10
3.311263463205225;251;10
2.4230457978359863;251;10
2.8442849221675557;252;10
3.705999492315211;252;10
2.8599466398786166;253;10
2.7365470985238525;253;10
2.657244094434108;254;10
2.5578101771065995;254;10
2.710568349595693;255;10
2.5105900096557074;255;10
2.54975619564899;256;10
3.0231873258184874;256;10
2.9108727192915036;257;10
2.9756511512928796;257;10
2.55645327449487;258;10
3.030933218924955;258;10
2.9657806701396425;259;10
2.5568643944186724;259;10
2.7233973396762634;260;10
3.0895509211452024;260;10
2.5479190404523604;261;10
2.8850899250437267;261;10
2.957165943250815;262;10
2.5316396985464533;262;10
2.616478481340223;263;10
2.620060922627781;263;10
2.6545649619259364;264;10
2.721498088678583;264;10
2.4480563148008114;265;10
2.600958091544036;265;10
2.781164006621503;266;10
2.50839513315355;266;10
2.7064945506600253;267;10
2.5118127973509665;267;10
3.0009773581626797;268;10
2.735011483350792;268;10
2.9515479896147805;269;10
2.71908455273788;269;10
3.063888823122832;270;10
2.9563960973028327;270;10
2.5251503625058;271;10
3.145500852239459;271;10
2.8142921814359516;272;10
2.7651423994102102;272;10
2.940709437500816;273;10
2.7408596446619065;273;10
2.663750391604621;274;10
3.038277212436608;274;10
3.398887385420001;275;10
2.7119973564047526;275;10
2.4475101389023486;201;10
2.3785612734088857;201;10
2.666525459897893;202;10
2.5008575649519647;202;10
3.0178848711990542;203;10
2.7735104179638768;203;10
2.604981119144167;204;10
2.653314065130835;204;10
2.979930814895335;205;10
3.3357645769518056;205;10
2.6432642104360604;206;10
2.6327467758519565;206;10
2.8163335641062104;207;10
3.023896413982024;207;10
2.859057309584747;208;10
2.658976383087533;208;10
2.9978579103622147;209;10
2.7642135664890786;209;10
2.5866086312967136;210;10
2.9123619805622463;210;10
2.672168730686447;211;10
2.6905858970583028;211;10
2.82356089170948;212;10
2.7992975128325224;212;10
2.6631437040392765;213;10
2.90001698258064;213;10
2.9781343065652237;214;10
2.618844591853641;214;10
2.9212516791566627;215;10
2.6386501716137363;215;10
2.533046994793843;216;10
3.1103601297499;216;10
2.31810855288312;217;10
2.876450151033726;217;10
2.4850343289922594;218;10
2.6575878695190656;218;10
2.898422024408726;219;10
2.2410373420351024;219;10
3.1529017173872598;220;10
3.161652362381914;220;10
3.1275745341060857;276;10
3.0837548832802284;276;10
2.9022794691881337;277;10
2.8692589821397996;277;10
3.8897675185295233;278;10
3.0385281289659263;278;10
2.3579026858995458;279;10
3.1021992020986113;279;10
2.937383761134269;280;10
3.11320000212054;280;10
2.433988947294678;281;10
3.116307405214898;281;10
2.4337311542298603;282;10
2.8691425786764895;282;10
2.6783280072258933;283;10
2.73844131700387;283;10
2.9364795801870023;284;10
2.9549518095220355;284;10
2.9921741039372236;285;10
2.5607798697180635;285;10
2.45647084177288;286;10
2.6984548269521778;286;10
2.659238544381181;287;10
2.7733959809320865;287;10
2.5245919423403045;288;10
3.0230559653441067;288;10
3.0697153065509974;289;10
2.8079700982191715;289;10
2.8896016090701178;290;10
2.44465589040439;290;10
2.839240355442057;291;10
3.264070466060623;291;10
2.9781450419470445;292;10
3.1256311432494286;292;10
3.149120330400972;293;10
3.3326685941242644;293;10
2.8138206778637835;294;10
2.699582967397072;294;10
2.5856480057947935;295;10
2.914865954292468;295;10
2.7287602089573473;296;10
2.806570646046189;296;10
2.455688983834532;297;10
2.65845140215889;297;10
3.1760218835432563;298;10
2.71897931041682;298;10
2.5177316383478354;299;10
2.2739743837555246;299;10
3.0939587772199797;300;10
2.7034615670076865;300;10
2.578968323764453;221;10
2.3762669554755287;221;10
2.2801319067783528;222;10
2.5559118096932085;222;10
2.514155786987902;223;10
3.198249248328075;223;10
2.7222990065009265;224;10
2.8000430052962715;224;10
2.761816438489977;225;10
2.9585034005663484;225;10
3.0667508606527263;226;10
2.658670743566499;226;10
2.9222012102530757;227;10
2.4047466297574043;227;10
2.292714168889357;228;10
2.6071381651686045;228;10
2.6370291702692326;229;10
2.980234057735402;229;10
3.125402556051877;230;10
3.181423811025223;230;10
2.338643604626156;231;10
2.9988395741827816;231;10
3.12993832328225;232;10
2.8275904456031458;232;10
2.513107308635435;233;10
2.7194890171405617;233;10
2.644839867828929;234;10
2.531643634726287;234;10
2.7268802138492223;235;10
2.512540988510939;235;10
3.8158253499879975;236;10
2.956489574874003;236;10
2.641054740281016;237;10
2.7058020664538427;237;10
2.4611516760815753;238;10
2.8298844106998735;238;10
2.5270525978670717;239;10
2.702973490955231;239;10
2.5586535303673092;240;10
2.668569746568901;240;10
2.765779381581193;301;10
2.4758285346811295;301;10
2.9283838621622524;302;10
2.9597378969362973;302;10
2.567218624323378;303;10
2.628251586822321;303;10
2.3494939303294333;304;10
2.9547945258739614;304;10
2.921747259619627;305;10
2.4759550719081327;305;10
2.726603452023979;306;10
2.647557485988671;306;10
2.598291320460422;307;10
2.673783855891831;307;10
2.7511443983691524;308;10
2.779279850493711;308;10
3.3899127722133846;309;10
2.6153414956867227;309;10
2.7182218741232993;310;10
2.511045045606053;310;10
2.85263479137941;311;10
2.9532677624574486;311;10
2.8827284808445675;312;10
3.3333145940601905;312;10
2.6439587794282002;313;10
2.722786502462661;313;10
2.5376251228339446;314;10
2.854014305574997;314;10
2.387737395517275;315;10
3.265003255172757;315;10
2.9715243295379365;316;10
2.478269979162298;316;10
3.102205646391341;317;10
2.7894123032136093;317;10
2.7840812392738217;318;10
