-38.117539314871586;35;10
-40.11928475047364;35;10
-41.951601411127584;36;10
-37.096424772393625;36;10
-40.465966294986515;37;10
-37.96208861026499;37;10
-36.98532278006048;38;10
-35.830427313899705;38;10
-34.24325106888748;39;10
-36.063414114841905;39;10
-43.62642452138599;40;10
-37.82524514768678;40;10
-38.95283086138976;41;10
-43.19530380387714;41;10
-38.22824594274763;42;10
-39.153212207983195;42;10
-36.64557424351207;43;10
-34.35245760057569;43;10
-39.70181489294243;44;10
-41.03981366038054;44;10
-38.28024489683731;45;10
-36.7603626087485;45;10
-42.0141048988416;46;10
-36.81267386522061;46;10
-43.57329037076818;47;10
-44.369042288428695;47;10
-38.44877585271259;48;10
-38.46946130410235;48;10
-36.62862796133531;49;10
-34.53886209964776;49;10
-41.08644313306895;50;10
-36.63145830352064;50;10
-33.53546248106867;21;10
-36.007013543080454;21;10
-42.63246890802256;22;10
-37.90414322873148;22;10
-39.77278451012273;23;10
-42.748689523601634;23;10
-37.90452664942755;24;10
-40.72851244769755;24;10
-38.315955477893624;25;10
-35.72485044822614;25;10
-38.3006266126862;26;10
-38.424630295944866;26;10
-38.40742280597754;27;10
-37.602277320210256;27;10
-32.908985179378426;28;10
-38.89573932080357;28;10
-31.41983762605327;29;10
-42.00626184042029;29;10
-38.26976121436572;30;10
-34.84866970896259;30;10
-38.50536821518516;31;10
-37.260253594794975;31;10
-41.978045581847425;32;10
-40.04606974162676;32;10
-40.21169706401104;33;10
-34.4696162591916;33;10
-39.40806548729916;34;10
-42.05257526444934;34;10
-35.45800672587727;35;10
-38.68750179849805;35;10
-41.18693989536038;36;10
-41.55039090982183;36;10
-37.458564656991946;37;10
-37.2618222461259;37;10
-41.52056278699901;38;10
-39.295424780657136;38;10
-41.61595000636955;39;10
-37.85986745706761;39;10
-39.83338178750618;40;10
-41.403997961039174;40;10
-37.681270356763804;51;10
-44.11080185844317;51;10
-41.272632690121775;52;10
-37.777350513477636;52;10
-35.10825045100261;53;10
-41.84005746817079;53;10
-36.750681299931614;54;10
-35.10830603074417;54;10
-39.49734651143421;55;10
-41.902357657511786;55;10
-40.52965533204808;56;10
-32.72783760839713;56;10
-35.40895351660232;57;10
-40.89576518530223;57;10
-36.986141256365904;58;10
-37.55943322454189;58;10
-37.26483709026975;59;10
-42.52791165246141;59;10
-40.67047250924308;60;10
-32.3227366600961;60;10
-38.39745097140786;61;10
-38.746561460078894;61;10
-44.73844407195517;62;10
-37.837753680956325;62;10
-41.91073848901196;63;10
-36.931125020261355;63;10
-38.03744889970632;64;10
-35.26285046356238;64;10
-34.33510684339485;65;10
-41.52198865054551;65;10
-35.50042968880849;66;10
-36.13475416612715;66;10
-32.148887651870346;67;10
-38.27925905440995;67;10
-43.982086882054936;68;10
-33.76141814710305;68;10
-34.277932189683206;69;10
-34.35370109794507;69;10
-35.11946977651507;70;10
-36.66263989894335;70;10
-37.55407679028319;71;10
-40.723640331440194;71;10
-35.02863361753762;72;10
-41.09276701441271;72;10
-37.923481272149836;73;10
-42.87957144878737;73;10
-41.68178900579865;74;10
-34.81936245580692;74;10
-40.266244971709405;75;10
-37.98223726836865;75;10
-36.715314425726135;41;10
-37.82633135597049;41;10
-40.1032405751949;42;10
-37.233226019618996;42;10
-38.43072484352446;43;10
-39.475969201908754;43;10
-38.10772795308889;44;10
-33.27750726640381;44;10
-32.689597258031284;45;10
-42.764203223859425;45;10
-36.85230269508507;46;10
-35.31244598708872;46;10
-42.89727370808145;47;10
-36.86932250857412;47;10
-40.239198425039156;48;10
-42.03585892355123;48;10
-40.1935034977875;49;10
-44.89343824986943;49;10
-34.53230377796297;50;10
-44.1231939479189;50;10
-42.230889672768505;51;10
-40.58940016568194;51;10
-36.06932454676563;52;10
-39.34603133359698;52;10
-36.58422999533602;53;10
-38.05575952686874;53;10
-33.304909801987606;54;10
-34.771114316194236;54;10
-40.277695014399754;55;10
-41.3616398662315;55;10
-35.50214250614186;56;10
-37.619716083537675;56;10
-36.876044981025025;57;10
-42.454548404361425;57;10
-36.41474558398047;58;10
-36.8144716939024;58;10
-37.78766059391878;59;10
-34.46493206550812;59;10
-37.57021659557854;60;10
-41.27001270453408;60;10
-37.3579909386292;76;10
-37.334774685704105;76;10
-36.230064989586715;77;10
-38.04242017751;77;10
-37.59084100405499;78;10
-39.041644809440605;78;10
-38.36110584594568;79;10
-34.46394916602445;79;10
-42.96010021902934;80;10
-40.44876651593118;80;10
-39.6952113665791;81;10
-42.70799603586733;81;10
-35.35963548245612;82;10
-37.599595892412346;82;10
-37.59494697986518;83;10
-39.355953526485756;83;10
-36.850037145482005;84;10
-38.01544072888017;84;10
-37.385235997436915;85;10
-38.1629921360275;85;10
-38.53314795034205;86;10
-38.6289455287275;86;10
-36.74450550456637;87;10
-37.28681119064093;87;10
-32.20804745657967;88;10
-40.21028983347585;88;10
-36.32828006461767;89;10
-38.131801612656815;89;10
-40.99951394877448;90;10
-37.50236660228627;90;10
-35.44980348042139;91;10
-38.64936663500781;91;10
-42.64166940148632;92;10
-33.515160337432924;92;10
-40.19033490604752;93;10
-42.86930169092931;93;10
-42.64626520027392;94;10
-45.020678041358224;94;10
-33.998163031146554;95;10
-38.08127632601577;95;10
-42.88744348198767;96;10
-37.29142130716942;96;10
-43.6408570640351;97;10
-37.017047061061646;97;10
-39.294471471188984;98;10
-40.470779439671716;98;10
-33.94790485638968;99;10
-40.053881429957286;99;10
-39.08643570343111;100;10
-35.071570737059126;100;10
-33.92955019801892;61;10
-34.423680512281024;61;10
-37.66074794259938;62;10
-37.27693893186702;62;10
-38.70683489189387;63;10
-39.07936391562072;63;10
-40.182968545348764;64;10
-38.841559994417636;64;10
-39.97657616296405;65;10
-37.783015100542045;65;10
-39.88282998893603;66;10
-36.64268195917626;66;10
-40.42075440505303;67;10
-35.85849779709387;67;10
-40.27322583687006;68;10
-36.28560495226391;68;10
-38.490592029555145;69;10
-36.56531327318184;69;10
-37.67169043251037;70;10
-41.57003410762201;70;10
-40.196031246289344;71;10
-36.646893492523766;71;10
-37.326970005360685;72;10
-38.597291169691346;72;10
-38.215249731644874;73;10
-41.929632585216346;73;10
-42.23489626480331;74;10
-38.28741979619723;74;10
-37.10291154320622;75;10
-35.69305345453838;75;10
-40.43095648935349;76;10
-35.84629541148536;76;10
-39.388791335569245;77;10
-35.11380165433045;77;10
-40.42738392024726;78;10
-35.607543531005845;78;10
-37.12147672309797;79;10
-39.6031472912414;79;10
-35.97643247258933;80;10
-34.814966451766615;80;10
-40.045804405900924;101;10
-37.592497769324254;101;10
-39.490448655933875;102;10
-39.02623281952139;102;10
-38.851754240726606;103;10
-35.16604258438918;103;10
-37.6054526796209;104;10
-38.27851455635664;104;10
-43.25749448651089;105;10
-40.83513649318465;105;10
-38.18668863801054;106;10
-38.675977064677994;106;10
-37.6810621785626;107;10
-37.37855824514638;107;10
-35.152289221266024;108;10
-34.07319957619173;108;10
-42.09826212662526;109;10
-35.403140871611605;109;10
-35.69151423902113;110;10
-35.583080790884964;110;10
-40.78825852157139;111;10
-42.175993153504756;111;10
-36.92306322854917;112;10
-38.122261836486736;112;10
-40.62539760665102;113;10
-36.55361819469771;113;10
-41.01945033363021;114;10
-35.87765293206691;114;10
-36.08291133704033;115;10
-40.500796426429844;115;10
-44.238829000529144;116;10
-38.47864120334918;116;10
-32.37200268603729;117;10
-37.654600471400485;117;10
-37.31277237784709;118;10
-34.51052519049146;118;10
-34.90143739681023;119;10
-45.56381516879645;119;10
-37.015904442884256;120;10
-37.41408090933972;120;10
-36.26217003427169;121;10
-41.05195998910364;121;10
-44.08891338662285;122;10
-36.876109601886476;122;10
-40.35969109590864;123;10
-42.53647482978476;123;10
-40.12990887679514;124;10
-32.60788349103974;124;10
-30.71316518002568;125;10
-39.25408313951906;125;10
-42.111911074928805;81;10
-40.9876720682286;81;10
-41.787482573084354;82;10
-38.6289710362323;82;10
-35.22269026014898;83;10
-36.41263128486533;83;10
-37.41895146660048;84;10
-38.26859026007485;84;10
-36.692189124862175;85;10
-37.33583309416191;85;10
-35.71736012695709;86;10
-39.73949115185272;86;10
-41.540946293984845;87;10
-39.64851971349811;87;10
-40.36109609774791;88;10
-34.60477561871479;88;10
-45.19721890736048;89;10
-33.82573224464871;89;10
-38.58413909797454;90;10
-34.605559285247324;90;10
-35.90460364861243;91;10
-40.45965794137149;91;10
-39.453291380425235;92;10
-40.66792771559009;92;10
-34.99946841611985;93;10
-41.13958933898259;93;10
-44.922812134265584;94;10
-36.87670004667085;94;10
-39.87239019670373;95;10
-36.02658430628101;95;10
-34.42900674660778;96;10
-32.58526309126141;96;10
-38.228171857129716;97;10
-41.26649265568363;97;10
-37.06325888883794;98;10
-35.4213119259533;98;10
-36.25561450648247;99;10
-39.206736171550325;99;10
-32.554486415161136;100;10
-39.014075904554325;100;10
-39.488926563690725;126;10
-34.80315177629515;126;10
-35.84476339791583;127;10
-35.78377990766228;127;10
-40.16832029075975;128;10
-35.3919254797579;128;10
-40.04799598453604;129;10
-36.76432921389227;129;10
-38.759234361434835;130;10
-39.16524640017726;130;10
-30.500447044250194;131;10
-41.5309492324924;131;10
-37.16623355234372;132;10
-39.32942718482886;132;10
-38.73314212365513;133;10
-36.65891470458003;133;10
-43.850637871898364;134;10
-40.04861927976029;134;10
-37.035581902498606;135;10
-36.8315893330707;135;10
-36.27546321061746;136;10
-37.608889590656375;136;10
-43.39416021562644;137;10
-34.24697825320802;137;10
-34.564560259672355;138;10
-43.515948093036315;138;10
-41.51483954777138;139;10
-33.96786352672871;139;10
-36.01657211160831;140;10
-35.35902800659552;140;10
-37.813915381777086;141;10
-35.95878861581758;141;10
-36.95735494032702;142;10
-36.07670423995864;142;10
-32.92457223297865;143;10
-42.496476875983554;143;10
-37.88115091606157;144;10
-35.30886854702378;144;10
-36.70575691337614;145;10
-36.193514060070186;145;10
-42.497635430407705;146;10
-41.860541759148894;146;10
-36.150657394473185;147;10
-41.638565351251884;147;10
-41.25247079882037;148;10
-37.97543584275785;148;10
-34.595219508914056;149;10
-35.57467738987216;149;10
-39.733559530870146;150;10
-36.96436940000278;150;10
-35.72467374096266;101;10
-36.43625533844633;101;10
-39.11458572411409;102;10
-37.31127292155218;102;10
-37.940118651176775;103;10
-36.06984733486073;103;10
-37.995241288658875;104;10
-40.855260414439854;104;10
-37.646219132988314;105;10
-33.99004883855748;105;10
-37.0378860977527;106;10
-42.92178348134097;106;10
-38.38926193538916;107;10
-34.11105851246002;107;10
-36.54159981259561;108;10
-36.48416541171541;108;10
-45.511986831100515;109;10
-37.87936767915775;109;10
-38.260764951192954;110;10
-39.884908595427916;110;10
-34.84487046616644;111;10
-37.52674795907667;111;10
-40.70216808651382;112;10
-35.83435356811526;112;10
-39.3558883286096;113;10
-38.61768119588789;113;10
-44.946703943402476;114;10
-36.32622517580078;114;10
-38.29028853224103;115;10
-38.16407671543828;115;10
-35.79623810995182;116;10
-38.3196696208353;116;10
-36.31439390640744;117;10
-34.992400510855084;117;10
-41.42170664965134;118;10
-38.36012299673836;118;10
-44.75707892998335;119;10
-39.52738530443332;119;10
-38.11064002848572;120;10
-35.727948447222936;120;10
-40.2579388991572;151;10
-39.259709090430626;151;10
-38.07558625632223;152;10
-43.53611352879963;152;10
-37.968099725153955;153;10
-38.93261029666827;153;10
-39.68356953989006;154;10
-42.172689845528524;154;10
-38.69122142575393;155;10
-37.730499611255155;155;10
-38.861690596182825;156;10
-36.14475197133138;156;10
-34.522250987888114;157;10
-44.062356037167056;157;10
-32.70322875716998;158;10
-39.19897858655478;158;10
-32.050557249467005;159;10
-35.66279849530739;159;10
-35.84802712232802;160;10
-41.90620009060484;160;10
-40.228714149151934;161;10
-35.084200167663866;161;10
-38.583079164210126;162;10
-39.518418269431486;162;10
-31.36576574894499;163;10
-43.25163178046632;163;10
-44.127929415456734;164;10
-39.10752136957154;164;10
-35.15641716311639;165;10
-36.299614728928134;165;10
-37.81849815109446;166;10
-39.17915296630259;166;10
-38.21111489491124;167;10
-37.98988316992694;167;10
-36.79776144719686;168;10
-45.167583881268236;168;10
-38.48527112974719;169;10
-38.101816124953324;169;10
-33.901366580663826;170;10
-39.92875257422398;170;10
-38.9540005527741;171;10
-42.49870766391861;171;10
-34.856138894831034;172;10
-39.55158258370182;172;10
-39.204406496379676;173;10
-32.590255958103064;173;10
-38.163100859329035;174;10
-40.983903831413706;174;10
-44.33051761909122;175;10
-36.61911947416712;175;10
-37.159273152811245;121;10
-40.663240990919675;121;10
-40.58688889154068;122;10
-35.102816363142814;122;10
-37.61569638154066;123;10
-39.58396871037453;123;10
-34.421052183633506;124;10
-39.66839470780833;124;10
-37.64704316770022;125;10
-40.1487693334011;125;10
-38.08284648323711;126;10
-39.04467959732558;126;10
-33.64255522620333;127;10
-37.97552810605883;127;10
-42.03734459054458;128;10
-41.69218127096374;128;10
-40.78386582318514;129;10
-38.83472322032108;129;10
-35.41706440120902;130;10
-39.21187650853324;130;10
-35.705962157442194;131;10
-37.30915647247658;131;10
-36.639781382242695;132;10
-38.117029944763786;132;10
-37.50406654841599;133;10
-34.58169458950465;133;10
-37.98025352729951;134;10
-37.07028732018001;134;10
-35.01232241217943;135;10
-40.426915912196435;135;10
-37.66437122258063;136;10
-40.94692875443154;136;10
-36.230449615458426;137;10
-41.82716038315327;137;10
-37.94259599832079;138;10
-39.50003078708043;138;10
-42.05250020281828;139;10
-37.97340793583271;139;10
-41.47773298066076;140;10
-37.915019079607184;140;10
-39.66054001912446;176;10
-42.02673492894779;176;10
-37.56011975423189;177;10
-36.8102269567577;177;10
-34.65332493776418;178;10
-37.44869263134027;178;10
-41.493278466180946;179;10
-40.08138731816612;179;10
-37.368554311143086;180;10
-35.5482435937652;180;10
-41.04606141842103;181;10
-42.73719468173369;181;10
-40.57754042435096;182;10
-36.12060124557358;182;10
-37.750353890058264;183;10
-35.236394366886124;183;10
-38.19437553061628;184;10
-38.00750613407387;184;10
-35.73014301220326;185;10
-34.655392541516576;185;10
-37.647294223979806;186;10
-36.00838430205212;186;10
-34.30646922595122;187;10
-41.67458348014866;187;10
-38.14043002920887;188;10
-36.74273359825921;188;10
-42.199204041141996;189;10
-40.703808618857465;189;10
-40.06698220964448;190;10
-41.7959630048661;190;10
-36.87047670461246;191;10
-42.723043451557764;191;10
-40.61433700523912;192;10
-38.59564464203919;192;10
-37.78822246749337;193;10
-38.56392516232734;193;10
-41.140428271714796;194;10
-33.958276961641516;194;10
-36.707228105635245;195;10
-39.56451951372;195;10
-40.356895834410096;196;10
-41.214122184426316;196;10
-37.05445772293789;197;10
-37.56596242226794;197;10
-33.60644019252543;198;10
-35.119974617632195;198;10
-36.6633456859486;199;10
-34.69451677784346;199;10
-39.44655077855753;200;10
-38.455211906737766;200;10
-41.70550650067984;141;10
-32.728948784667956;141;10
-34.34177963854137;142;10
-39.18052018568562;142;10
-38.01340654515103;143;10
-36.693882696592645;143;10
-33.8121783502539;144;10
-40.045593934821625;144;10
-36.92207494812991;145;10
-34.375289254898966;145;10
-38.478341798243505;146;10
-37.784000808237856;146;10
-34.445012766233184;147;10
-42.06189761524239;147;10
-41.72655547227437;148;10
-38.238509640755886;148;10
-39.562733834588535;149;10
-40.100264132140396;149;10
-38.498024217182646;150;10
-35.739213699761386;150;10
-33.92021624560545;151;10
-36.54632528376326;151;10
-36.86221459587714;152;10
-40.62980995976384;152;10
-40.909964625009096;153;10
-41.98334482905223;153;10
-39.50478234409715;154;10
-35.96342685233217;154;10
-40.28832002028087;155;10
-41.21732364043143;155;10
-41.48906074625165;156;10
-35.79546363806766;156;10
-37.20466680918613;157;10
-37.1682557120522;157;10
-35.080633077440886;158;10
-35.60016847282421;158;10
-39.690029666657324;159;10
-36.424069822642096;159;10
-34.02158276235518;160;10
-39.986469387886785;160;10
-37.7809398489391;201;10
-35.59867773695836;201;10
-35.523201709183795;202;10
-38.960812586489354;202;10
-37.1768132542436;203;10
-35.997815771055286;203;10
-42.76669558646672;204;10
-41.312860549903206;204;10
-42.04270478152956;205;10
-37.270582729374155;205;10
-43.9275258479117;206;10
-43.170916502099985;206;10
-38.73905774605187;207;10
-39.89851673330376;207;10
-34.278222849734746;208;10
-34.80705944956675;208;10
-35.57483595015867;209;10
-36.317240540125326;209;10
-36.4685188853054;210;10
-37.20921546495395;210;10
-41.147837643662896;211;10
-32.58292986149704;211;10
-37.326364910474325;212;10
-35.72403296017452;212;10
-36.66636076057759;213;10
-37.159092913135424;213;10
-41.86224214817199;214;10
-38.040530222759706;214;10
-39.717210532460555;215;10
-39.092777745145135;215;10
-34.93072101146977;216;10
-32.78098381548304;216;10
-39.66221615322602;217;10
-41.849524700751175;217;10
-37.58354004892626;218;10
-34.727219544543516;218;10
-38.57541555993055;219;10
-39.22919545044281;219;10
-37.582732362259755;220;10
-38.36841591914255;220;10
-37.50504335828088;221;10
-34.97185653543501;221;10
-41.58398409201344;222;10
-36.39442746757621;222;10
-42.091309796299626;223;10
-42.28865170710411;223;10
-35.855321721982016;224;10
-35.91050794195401;224;10
-35.770542137077605;225;10
-34.86934597361194;225;10
-36.773318316142195;161;10
-38.95618956174532;161;10
-38.31715143168881;162;10
-40.32049526256764;162;10
-34.68835703516219;163;10
-38.949403267357056;163;10
-37.34308022715805;164;10
-35.543051866914226;164;10
-40.77920745382475;165;10
-37.860501069716726;165;10
-38.627307507279475;166;10
-42.73952534298891;166;10
-37.31519645267841;167;10
-33.74320434497905;167;10
-34.41690699788212;168;10
-36.783728282936906;168;10
-40.49395868588113;169;10
-37.95637678322685;169;10
-38.65893804037146;170;10
-38.43058720810108;170;10
-38.439541371586905;171;10
-37.989440316489976;171;10
-36.32021641948671;172;10
-38.87650177886494;172;10
-39.833144846756994;173;10
-40.82267980378367;173;10
-38.814499044416095;174;10
-40.86243153337814;174;10
-41.19531921046016;175;10
-41.02279197265605;175;10
-39.131419479334;176;10
-41.446189041332744;176;10
-38.33521756760468;177;10
-38.19401717687255;177;10
-37.14704635440633;178;10
-39.124600773358;178;10
-36.57479630522943;179;10
-39.80076080800529;179;10
-35.02775188455494;180;10
-38.12844179245904;180;10
-40.785825081151515;226;10
-34.92443590873712;226;10
-36.634982200049485;227;10
-38.49766038814171;227;10
-41.4938031420768;228;10
-41.51802735662513;228;10
-42.37531738759779;229;10
-37.093905359900226;229;10
-38.583555817870774;230;10
-35.532312237964824;230;10
-35.01786122198725;231;10
-38.5994201659594;231;10
-39.74816096794632;232;10
-42.82652246715844;232;10
-37.919074861980256;233;10
-37.0301833425114;233;10
-37.09934020019022;234;10
-34.99664258877036;234;10
-36.12750342874253;235;10
-34.38464733252372;235;10
-37.13063510499731;236;10
-37.01412383654504;236;10
-38.19378649151854;237;10
-41.08251726268076;237;10
-30.767545376174166;238;10
-40.92027428212137;238;10
-38.34938547842495;239;10
-34.6612452793619;239;10
-38.49810883862027;240;10
-38.51318195700092;240;10
-37.87548014049898;241;10
-39.43709304446764;241;10
-40.09729479983265;242;10
-41.307306318871056;242;10
-37.94323640375694;243;10
-36.612450515911476;243;10
-35.6842389431258;244;10
-42.504136316901466;244;10
-30.419406819720113;245;10
-39.578766794279325;245;10
-35.167866596104034;246;10
-35.653653686726486;246;10
-35.85379636183865;247;10
-31.86432973507474;247;10
-36.830793638412516;248;10
-33.89640580338011;248;10
-34.628778618988854;249;10
-39.72729611094314;249;10
-41.45081847473409;250;10
-37.827524836747926;250;10
-39.93643563505376;181;10
-37.48380942361324;181;10
-34.19867881221116;182;10
-37.36254110631494;182;10
-41.82048657718303;183;10
-36.9749730856348;183;10
-45.04203391376961;184;10
-36.78127466153363;184;10
-37.69765194678911;185;10
-39.49781326162562;185;10
-37.84713269673478;186;10
-41.268503637935275;186;10
-35.924052564411426;187;10
-33.42074285881729;187;10
-40.30927655114538;188;10
-36.419503894404016;188;10
-43.86622487275018;189;10
-36.15397514183452;189;10
-37.28672097195171;190;10
-39.92016627826176;190;10
-33.32926402013513;191;10
-35.97105669700217;191;10
-41.409405050512525;192;10
-36.05042458933883;192;10
-37.99607613108869;193;10
-35.63371996981528;193;10
-36.79219081115365;194;10
-42.22812933744655;194;10
-38.73508715046274;195;10
-36.80561073329076;195;10
-40.34770095968461;196;10
-37.7087028216774;196;10
-36.824570074061484;197;10
-37.62335451403425;197;10
-40.21983663878026;198;10
-37.450552990593266;198;10
-41.55158015905204;199;10
-40.58026952944211;199;10
-41.12382686403191;200;10
-37.74641645141077;200;10
-31.975604736783858;251;10
-42.33752202130514;251;10
-37.18592419779612;252;10
-30.531653420641145;252;10
-35.869986688573675;253;10
-37.762863956988674;253;10
-38.9607504057998;254;10
-40.835961912676105;254;10
-38.404261218381;255;10
-40.646720650680805;255;10
-41.54520230719228;256;10
-35.30786636832303;256;10
-36.861407143726105;257;10
-35.70193157319976;257;10
-40.127899384011926;258;10
-35.17239239586049;258;10
-36.10721408639591;259;10
-41.00713495357833;259;10
-38.80748562592811;260;10
-34.22152356198461;260;10
-41.46557521382003;261;10
-38.56764499284709;261;10
-34.85641557440238;262;10
-41.592037652730305;262;10
-38.8129830203669;263;10
-39.37110053728401;263;10
-40.47900554233936;264;10
-38.355551114466266;264;10
-41.85004346896916;265;10
-39.89099964587102;265;10
-38.52631945955934;266;10
-41.71317670266443;266;10
-38.83005160447802;267;10
-41.329874276805256;267;10
-36.7881342514334;268;10
-38.123266818846915;268;10
-36.970054072138545;269;10
-37.78347067001165;269;10
-36.918275619879324;270;10
-35.195740967374704;270;10
-40.96309393777972;271;10
-35.46380455151278;271;10
-37.787033365434574;272;10
-37.34446938126521;272;10
-35.4004214325969;273;10
-39.56995562090474;273;10
-40.11715200653445;274;10
-35.3797457656898;274;10
-30.891036386583963;275;10
-37.71432757701521;275;10
-41.73634413380812;201;10
-42.7883877479813;201;10
-38.115614894966434;202;10
-41.38386063271598;202;10
-35.67514204184747;203;10
-36.689636827418596;203;10
-40.59800616100055;204;10
-38.52004665446113;204;10
-35.190182585907664;205;10
-33.3903499483908;205;10
-38.88812132494745;206;10
-38.52145776016567;206;10
-38.92778263792875;207;10
-37.158909782768276;207;10
-36.3136968312312;208;10
-38.999071694551574;208;10
-37.61299480347436;209;10
-37.879158903173334;209;10
-40.68455523391634;210;10
-38.05581090941678;210;10
-39.52860124547595;211;10
-38.27897711953149;211;10
-36.86520260865042;212;10
-39.35844756176725;212;10
-38.57463206412814;213;10
-35.99528224613417;213;10
-36.132508464242456;214;10
-38.952157033081896;214;10
-36.88522502060904;215;10
-41.94441467651989;215;10
-41.01488641123287;216;10
-34.38252507712552;216;10
-44.51713002977457;217;10
-36.16092929439673;217;10
-41.4437349772418;218;10
-39.08200522995189;218;10
-35.289854856367306;219;10
-45.4966907472284;219;10
-33.176157417332355;220;10
-34.206143213505776;220;10
-37.23727167947442;276;10
-34.918487274813735;276;10
-37.09330694457126;277;10
-36.90114466286857;277;10
-36.68409525283308;278;10
-33.74260603150254;278;10
-43.78166753706694;279;10
-35.457731215523665;279;10
-36.95706375708723;280;10
-34.74768274129901;280;10
-42.32298532826537;281;10
-34.895361996034985;281;10
-42.66669107826902;282;10
-39.83156269975629;282;10
-39.859988758600316;283;10
-39.29436656478562;283;10
-35.647414098685715;284;10
-36.780343751644935;284;10
-38.1080932730921;285;10
-40.76334923797118;285;10
-42.12099581151472;286;10
-39.079845807083466;286;10
-40.25506148224226;287;10
-36.858216130316336;287;10
-40.32033858714922;288;10
-36.10890616297544;288;10
-33.89237650065853;289;10
-36.94473218648726;289;10
-37.350444973112786;290;10
-42.13637363487878;290;10
-38.08741669954456;291;10
-32.49406993217633;291;10
-35.90999198243945;292;10
-34.49719438218937;292;10
-35.994838641357966;293;10
-33.96280942426306;293;10
-40.02718170876668;294;10
-38.840804595808116;294;10
-40.85336474948376;295;10
-36.75126774387593;295;10
-37.300798630257965;296;10
-37.00440236280863;296;10
-41.68674308481386;297;10
-38.612026744747155;297;10
-35.24149908277574;298;10
-38.86120117277238;298;10
-40.57455235001107;299;10
-44.78667352935081;299;10
-34.400901786144466;300;10
-38.76258039447633;300;10
-39.886613601288836;221;10
-42.55427599453389;221;10
-44.598801403493184;222;10
-40.161886983085395;222;10
-41.78543076657355;223;10
-35.78235596022066;223;10
-38.0314697370192;224;10
-37.5763013921977;224;10
-38.50107049075224;225;10
-36.8722860849428;225;10
-35.55150444830767;226;10
-39.27887154320795;226;10
-35.85916643098532;227;10
-42.777847243222716;227;10
-45.49559059121512;228;10
-40.040844493908274;228;10
-39.437539542723165;229;10
-36.49527660764271;229;10
-32.90611985217818;230;10
-33.69163379588341;230;10
-44.70339805706181;231;10
-35.838024312582306;231;10
-32.772274339802074;232;10
-36.58676601360276;232;10
-40.64596281307739;233;10
-41.11449946102021;233;10
-39.67456134780126;234;10
-40.62475216928098;234;10
-38.076822508786755;235;10
-40.8193453047425;235;10
-34.231670118336055;236;10
-37.84761351431539;236;10
-39.24345693760379;237;10
-38.038327381791234;237;10
-41.863529019027766;238;10
-36.76905586073257;238;10
-40.734837876363784;239;10
