2.7101656737229374;38;10
2.476937776392572;39;10
2.7936014866800285;39;10
2.67003272642315;40;10
2.5285909330328042;40;10
2.725042454056542;51;10
2.42450902114282;51;10
2.4844739998452283;52;10
2.7747451533908487;52;10
2.915539440164585;53;10
2.4386988351704275;53;10
2.8335477438941443;54;10
3.118909336564058;54;10
2.704472644802323;55;10
2.4532327258574487;55;10
2.5889586419303625;56;10
3.230094317385196;56;10
3.6377380863291657;57;10
2.581864960678552;57;10
2.836204041887961;58;10
2.8310556054747895;58;10
2.7462068979089467;59;10
2.394186596483406;59;10
2.592664627885608;60;10
3.2178610678468202;60;10
2.766788253694473;61;10
2.6573214668709007;61;10
2.288574193159608;62;10
2.718386050107074;62;10
2.4506268426847915;63;10
3.007633931290586;63;10
2.917108005448286;64;10
3.0682920700852883;64;10
3.2715170871558876;65;10
2.5519732311946086;65;10
3.368046520221505;66;10
2.9421616731691347;66;10
3.497078043344578;67;10
2.676238423796952;67;10
2.3409262186678763;68;10
3.0717526594424167;68;10
3.2273069782207755;69;10
3.1237839063255763;69;10
3.285396101020907;70;10
2.8867731721333034;70;10
2.9102614986236963;71;10
2.686423584276284;71;10
3.1788135212795585;72;10
2.677583139367829;72;10
3.088877718420143;73;10
2.455691297018981;73;10
2.461329841745142;74;10
2.994849766625932;74;10
2.6203027511529813;75;10
2.756913956149656;75;10
2.822835430342296;41;10
2.9069965072159607;41;10
2.657390410180201;42;10
2.8256013878439212;42;10
2.7673232650200075;43;10
2.642611907818345;43;10
2.877439333308596;44;10
3.320318314235425;44;10
3.269446976052149;45;10
2.5859373721944965;45;10
2.8472663835611;46;10
2.9703269861654356;46;10
2.4881301021318887;47;10
2.8440256439423255;47;10
2.552512022898493;48;10
2.539475889381504;48;10
2.546067558299163;49;10
2.263272005461408;49;10
3.072735539033774;50;10
2.346822829259625;50;10
2.4665328560323956;51;10
2.54873421558663;51;10
3.012360069258057;52;10
2.7079800590322503;52;10
2.984343039115721;53;10
2.7505659529272304;53;10
3.5801392243016394;54;10
3.4307350823009815;54;10
2.54621773334372;55;10
2.4926337014643303;55;10
3.2432394429237146;56;10
2.7674178721309395;56;10
2.9779845460449703;57;10
2.517242485289456;57;10
3.0159626910383386;58;10
2.7760317547399094;58;10
2.791098882672678;59;10
3.0897923952975486;59;10
2.8228219750473467;60;10
2.4596171693921205;60;10
2.8258166134975093;76;10
2.9444461997801668;76;10
2.8529825943967397;77;10
2.7728514897086716;77;10
2.752598390674813;78;10
2.662442416543722;78;10
2.945042132796056;79;10
3.0770342695935033;79;10
2.3909938576986116;80;10
2.5702103289522045;80;10
2.5767397282428726;81;10
2.4362195709214034;81;10
3.0045867576460767;82;10
3.118519444696227;82;10
3.3619431169484884;83;10
2.6076223790192716;83;10
2.8414498004012856;84;10
2.8748535518933003;84;10
2.7938640074857397;85;10
2.9559387335279217;85;10
2.8763433846175874;86;10
2.700670237115871;86;10
2.869686512935308;87;10
2.969882777344361;87;10
3.4140719459263154;88;10
2.597820055004734;88;10
2.8108915248791138;89;10
2.7535987936081248;89;10
2.5148130865590246;90;10
2.8841574686634064;90;10
2.9270434633489373;91;10
2.8529610439506925;91;10
2.486003349712402;92;10
3.2501367526275;92;10
2.663576899934575;93;10
2.725893308853954;93;10
2.4678286497556026;94;10
2.2997499493814866;94;10
3.0907789947444804;95;10
2.7787420222781583;95;10
2.415287111331747;96;10
2.8865509067471065;96;10
2.331339305486073;97;10
2.8117189253104886;97;10
2.6170476700738594;98;10
2.6163154470956274;98;10
3.5630036311035;99;10
2.589523423253503;99;10
2.7228897653451747;100;10
3.1922914936512177;100;10
3.5036616446164066;61;10
3.1404967026792807;61;10
3.0170330200058593;62;10
2.7425656921683013;62;10
2.7904237947515194;63;10
2.675781375854301;63;10
2.6268940379688446;64;10
2.7671851774324843;64;10
2.5622792824888148;65;10
2.785710652651098;65;10
2.5915104185276974;66;10
2.7744605887119196;66;10
2.5801764305270063;67;10
2.974442759060472;67;10
2.5531488774278475;68;10
2.9038625736928636;68;10
2.707713721395609;69;10
2.8996816736926383;69;10
2.877301262877014;70;10
2.514041282352591;70;10
2.5786389173165016;71;10
3.0529768814427034;71;10
2.8778860817254657;72;10
2.9345987341724653;72;10
2.7230893968971532;73;10
2.5531848043866203;73;10
2.418732687744464;74;10
2.6756268460177406;74;10
2.784268503720027;75;10
2.8633285069284122;75;10
2.753640873647946;76;10
2.8156978159537154;76;10
2.6321748173159962;77;10
2.936518567061353;77;10
2.6209545393109326;78;10
3.008795768767461;78;10
2.890504796819958;79;10
2.812749675439517;79;10
2.9041863130663113;80;10
3.2593875970482626;80;10
2.588553645417918;101;10
2.8568611499068335;101;10
2.6530906371589946;102;10
2.7468512931878313;102;10
2.783633342074182;103;10
3.268576496207001;103;10
2.723576751911178;104;10
2.6994123884880037;104;10
2.3389246408852142;105;10
2.5854649873690554;105;10
2.823378001242098;106;10
2.7281583960231788;106;10
2.7808675683169604;107;10
2.9119991057692856;107;10
3.003196532183485;108;10
3.1527772572707278;108;10
2.474161945557784;109;10
2.9459242447162075;109;10
3.137909632969948;110;10
3.056368158494149;110;10
2.6379486555703813;111;10
2.456970611801059;111;10
2.9544188884636546;112;10
2.764787280152929;112;10
2.587743334325007;113;10
2.81089730629342;113;10
2.4909936608545635;114;10
2.921206912381831;114;10
3.0109160059901976;115;10
2.6215545330239607;115;10
2.319753275717611;116;10
2.7085893420380045;116;10
3.1699433119727574;117;10
2.8384194527696405;117;10
2.708286410787739;118;10
3.1099746294851283;118;10
2.9619598519680763;119;10
2.308205469762413;119;10
2.875599702034005;120;10
2.727310377254318;120;10
2.8615162599976625;121;10
2.530858906209938;121;10
2.320293890953889;122;10
2.9111240992102765;122;10
2.6094877904843705;123;10
2.4440230767509696;123;10
2.6319582011024756;124;10
3.589850554300815;124;10
3.650119413592763;125;10
2.613580442379968;125;10
2.417456201850124;81;10
2.5045529165294567;81;10
2.51311134490878;82;10
2.9530469983865397;82;10
2.8959518311981602;83;10
2.908761066515294;83;10
2.8632474116978517;84;10
2.7783721976865694;84;10
3.091730809902924;85;10
2.8339885900474577;85;10
2.9951221537203314;86;10
2.6113136708853033;86;10
2.6890047879665153;87;10
2.5602080473516367;87;10
2.5624129412086507;88;10
3.004928896476687;88;10
2.292163820126182;89;10
3.069978613180514;89;10
2.6349687846749794;90;10
2.984177586426209;90;10
2.9137638964682644;91;10
2.6545412175005403;91;10
2.7383253555322637;92;10
2.5634114256886034;92;10
3.130458547208625;93;10
2.4671329182740758;93;10
2.2982075796473556;94;10
2.94579285791608;94;10
2.7738223189254896;95;10
2.9399740274044106;95;10
2.993298045106432;96;10
3.3390528412989733;96;10
2.7813821549978783;97;10
2.7027012820846514;97;10
2.9381590341510035;98;10
2.996948861480742;98;10
2.916811207625886;99;10
2.7010648481146844;99;10
3.364916910807007;100;10
2.6458780862022686;100;10
2.641141139127804;126;10
3.0461462125544005;126;10
2.9200182376839594;127;10
3.0453846991555618;127;10
2.5364094201445453;128;10
3.048986076548353;128;10
2.6337599069145647;129;10
2.880644355315966;129;10
2.6840341749667243;130;10
2.6361519776077773;130;10
3.8917761442843304;131;10
2.4401829522501814;131;10
3.0339757480742358;132;10
2.683561252003987;132;10
2.7266008307682696;133;10
3.21084710176193;133;10
2.395785919250483;134;10
2.7897827457998905;134;10
2.9394071844156215;135;10
2.829491731888804;135;10
2.931546118816491;136;10
2.8328665694863493;136;10
2.5101917273902092;137;10
3.3320828014231276;137;10
3.016881932965994;138;10
2.3653145071407975;138;10
2.521518048753181;139;10
3.067209246652897;139;10
2.8696384058821653;140;10
3.8006500049558865;140;10
2.7852404927282803;141;10
2.9826001000317044;141;10
3.0416472795252574;142;10
2.932059062601372;142;10
3.5593993665768497;143;10
2.44301518304386;143;10
2.900070462140321;144;10
3.1687259476116165;144;10
2.8386034585651805;145;10
3.2014591741800382;145;10
2.426695693408885;146;10
2.5238470275941416;146;10
2.9010989300778043;147;10
2.776298387051439;147;10
2.540120044011361;148;10
2.827600035409834;148;10
3.0576681523569333;149;10
2.9481301941705897;149;10
2.602380480380948;150;10
3.0322980734450695;150;10
2.9200540568842497;101;10
3.1162076709506055;101;10
3.00629297947917;102;10
3.4582813774734995;102;10
2.808782183733746;103;10
2.8912611412330778;103;10
2.833425229311882;104;10
2.5492521525844003;104;10
2.7425142124297266;105;10
3.1931429933321507;105;10
2.8673574738831906;106;10
2.438418213922665;106;10
2.7461466861112496;107;10
3.683521924486698;107;10
2.8478331004602517;108;10
2.859724068205976;108;10
2.2373888633367054;109;10
2.770437590451936;109;10
2.8412903762720028;110;10
2.6208563090323906;110;10
2.9863618611292355;111;10
2.8311748766934177;111;10
2.633615848414084;112;10
3.2438228855557996;112;10
2.6289220179665236;113;10
2.6924383171641706;113;10
2.372226598552091;114;10
2.8998592297025123;114;10
2.727833143167285;115;10
2.6766047303699523;115;10
4.76741118899919;116;10
3.0535607149864235;116;10
2.916711944904693;117;10
3.011583658691291;117;10
2.576440222583281;118;10
2.676810938639423;118;10
2.3633557103062066;119;10
2.6314179390540517;119;10
2.844119210482877;120;10
2.9724458876431616;120;10
2.709630166034778;151;10
2.6859050212356097;151;10
2.7679026266518356;152;10
2.4050118915649796;152;10
2.75052271561108;153;10
2.7125853968273548;153;10
2.665915581776095;154;10
2.49758908651917;154;10
2.710392227412204;155;10
3.019201158578205;155;10
2.6582214698894004;156;10
2.9154141939090943;156;10
3.0369575252776126;157;10
2.332169463714582;157;10
3.1712832912496225;158;10
2.689071613256934;158;10
3.413761116846859;159;10
3.5005418579576415;159;10
2.8764194431243446;160;10
2.6229274033685024;160;10
2.566241568748147;161;10
3.2115451312058285;161;10
2.6973077973402644;162;10
2.6244050020244836;162;10
4.002759835476183;163;10
2.369625218346037;163;10
2.3515446066020838;164;10
2.612763595068647;164;10
2.9673731272194694;165;10
2.831744114356619;165;10
3.105214136119909;166;10
2.6322271948099307;166;10
2.72540811276938;167;10
2.859101003174124;167;10
2.879307187442459;168;10
2.2703575198328023;168;10
2.7914043133195516;169;10
2.942378547246783;169;10
3.009236361736324;170;10
2.563775383496026;170;10
2.725028949854485;171;10
2.387755198264489;171;10
3.167612246748809;172;10
2.596925229466259;172;10
2.657894182852852;173;10
3.338677606941891;173;10
2.695064077763623;174;10
2.5952184816627346;174;10
2.321509895565442;175;10
2.807179430264148;175;10
2.7848988703459137;121;10
2.834796299720914;121;10
2.6717550265195107;122;10
2.967711781027969;122;10
2.729846824099776;123;10
2.6843173203518575;123;10
3.127800558231798;124;10
2.7371737868588393;124;10
2.949232468090826;125;10
2.5540827539919344;125;10
2.790747131637269;126;10
2.68381964688251;126;10
3.3555077110584715;127;10
2.8413776066439236;127;10
2.4371258102920277;128;10
2.5025969796620178;128;10
2.5800518948617412;129;10
2.709176565783005;129;10
3.050339630187606;130;10
2.66168300681729;130;10
3.773643891234534;131;10
2.90523199504036;131;10
2.8073925691658728;132;10
2.731564679862152;132;10
3.048765617994305;133;10
3.2822207241743664;133;10
2.7044971507125695;134;10
2.963123767543842;134;10
3.043223774431899;135;10
2.660575464239539;135;10
2.8402439295435835;136;10
2.6464383972720857;136;10
3.0105756915532496;137;10
2.433871145080694;137;10
2.7014683583290777;138;10
2.5948881264728776;138;10
2.496389033869513;139;10
2.8228943331703666;139;10
2.5221847270496003;140;10
2.769772328337488;140;10
2.656638119905848;176;10
2.5243936198313603;176;10
2.7853414133765453;177;10
3.2154766143559197;177;10
3.0935235909184255;178;10
2.791421861515049;178;10
2.5435233058677906;179;10
2.683627491929481;179;10
2.856809447760106;180;10
2.9359073013940082;180;10
2.5309159076474796;181;10
2.416894172872797;181;10
2.6638043921030423;182;10
2.9161333191900978;182;10
2.841959907012339;183;10
3.0237151429421445;183;10
2.7895065608139595;184;10
2.7366643487438314;184;10
2.9069389967203594;185;10
3.143666327063808;185;10
3.2836050793454943;186;10
2.815293900404642;186;10
3.1875270382687697;187;10
2.56949231734966;187;10
2.7881816131995913;188;10
3.001137033435006;188;10
2.5283112790818554;189;10
2.529189600163094;189;10
2.6964298156334614;190;10
2.4191032323070387;190;10
2.769631834467391;191;10
2.410647381644146;191;10
2.5698788630821223;192;10
2.772901256379999;192;10
2.801266665170552;193;10
2.8317664964413987;193;10
2.5190578668738914;194;10
4.099386125842203;194;10
2.824757818534312;195;10
2.7213215535611552;195;10
2.59729258149199;196;10
2.609183445974489;196;10
3.084147730423829;197;10
3.181192562767597;197;10
3.0459818454771113;198;10
3.0307254841787583;198;10
2.8257596665589366;199;10
3.227403379050449;199;10
2.6256411061871754;200;10
2.6794964707478535;200;10
2.4647295671809526;141;10
3.2765062993001752;141;10
3.186851339466586;142;10
2.715618350915462;142;10
2.770399985638702;143;10
2.840326069254747;143;10
3.107697483495828;144;10
2.530931831345096;144;10
2.8438077722288915;145;10
3.1414442181132607;145;10
2.7550992822760407;146;10
2.698808113790989;146;10
3.27540980334831;147;10
2.4964882156602517;147;10
