-3.4888914617133184,25
-2.4904072848144096,25
-3.013838810825263,25
-3.0225478082281816,25
-3.3425196830790274,25
-3.2039116062949655,25
-3.2083688901213265,25
-3.2175155668318336,25
-3.1902890373945216,25
-3.057073449486684,25
-2.8583279927064758,25
-3.8457647039879337,25
-3.226907953486118,1
-3.0707490413815246,1
-3.0359109332832332,1
-3.1608373373598813,1
-2.3249726025429527,1
-3.0170035997437257,1
-3.1235726272178095,1
-3.2657588804417217,1
-3.451030463254805,1
-3.2608425433197215,1
-2.8726690878187298,1
-2.95080047303298,1
-3.1532111738997926,2
-3.424955174035028,2
-2.956479310597973,2
-3.6338555374269847,2
-3.256888187099279,2
-3.2642835989047034,2
-2.924389966561384,2
-2.8820281111049906,2
-3.959718140993465,2
-3.512190187223134,2
-3.0259344875117375,2
-3.495465634784923,2
-3.3328759176270846,3
-3.4610526775632033,3
-3.249731137636897,3
-3.038908427465965,3
-3.1296120414393847,3
-3.138909228566279,3
-3.632792447591451,3
-2.95648130148323,3
-2.8233242874754985,3
-2.8227055044861125,3
-3.3922687276203938,3
-3.5513488874907555,3
-3.1127069964585665,4
-2.2875909264914407,4
-3.178276186738321,4
-3.1097896011173507,4
-3.0642445798583866,4
-3.4427739259091794,4
-3.005308168305315,4
-2.441402727368147,4
-3.278607886906101,4
-2.920905945029119,4
-2.6468138066017834,4
-3.207450079986134,4
-3.0178710315579678,5
-4.058378624524289,5
-3.036856598817188,5
-2.9221534765084125,5
-3.178794454941754,5
-3.119726642570372,5
-2.923579014519892,5
-2.869897347193415,5
-3.0875130890737617,5
-3.017973243211133,5
-3.0059679330445004,5
-3.626100270548247,5
-3.2259515139826838,6
-3.4148877882891306,6
-3.22655214886234,6
-3.873214538981394,6
-3.8852591083156494,6
-2.859530802195171,6
-3.3460746161686883,6
-3.1359917865687343,6
-3.647428153378108,6
-2.7379200979883667,6
-3.2209877257176784,6
-3.07253749158434,6
-3.2120836173384113,7
-3.0819963377011934,7
-2.9926880076399627,7
-2.855381622345555,7
-3.192596160352447,7
-3.124686549370412,7
-2.716844600128773,7
-3.049575394633299,7
-3.275186837871223,7
-3.4572113940598275,7
-3.144484997411943,7
-3.301931590633645,7
-3.3694227736538025,8
-3.428467561963981,8
-3.8156569717386355,8
-3.4362379014280586,8
-3.0421113796351604,8
-2.6920354127564683,8
-3.2592208799258953,8
-3.3118090642271962,8
-3.3484798910733695,8
-2.501320792536549,8
-3.3036477632259786,8
-3.0486351563226006,8
-3.0748500749767467,9
-3.942683803072038,9
-2.929923309662052,9
-2.9583532546647535,9
-3.0872076162262756,9
-3.368016541052305,9
-3.181269070319693,9
-3.3256250236020333,9
-2.8474814311197045,9
-2.971853727895852,9
-3.120125246863196,9
-3.1232629244001955,9
-3.6339825363075478,10
-2.922678554468864,10
-1.830172135227901,10
-3.7337036144382116,10
-3.3374519737792694,10
-2.8212510934400084,10
-3.1060762807753197,10
-3.4291909207418296,10
-3.3969551021533024,10
-3.0627145794025132,10
-3.383136304452247,10
-3.7296876491531177,10
-3.2375554737148917,11
-3.0288314818210926,11
-3.0187822211561537,11
-3.388525072726098,11
-2.6822414022352055,11
-2.985978439851165,11
-4.072039851864771,11
-2.8647712262630773,11
-2.9266027719406815,11
-3.233535787433684,11
-3.4306239071471745,11
-3.0163734028579947,11
-3.5081573189149236,12
-3.0914842605830706,12
-3.1629246624381664,12
-3.044007327917463,12
-3.0062725561637342,12
-2.9180046058317135,12
-2.934669760940215,12
-2.965142094557064,12
-3.548701457777757,12
-2.8840380384575237,12
-3.0537100795740098,12
-3.0665831969174686,12
-3.171105762178416,13
-3.4424768378746684,13
-3.6657758551962343,13
-2.860135789288174,13
-2.878517606944744,13
-3.213280340703703,13
-3.1414729845796807,13
-2.771109709981696,13
-3.4441704419466994,13
-3.087192945893016,13
-3.072928105599082,13
-3.045976953373296,13
-4.235040266087876,14
-3.494954447160788,14
-3.325562348833829,14
-3.0460952800319743,14
-3.1912875662315927,14
-2.9585438247958944,14
-3.3979089006867285,14
-3.843892283017996,14
-3.927844949815324,14
-4.029771995500752,14
-3.022635198675404,14
-3.636046745178183,14
-3.1237400170935494,15
-2.8502645678877507,15
-3.1411340193917447,15
-3.2922245988620316,15
-3.3812158581418634,15
-4.587412835643949,15
-2.6504269524967676,15
-3.1144429075970836,15
-3.1095856510231488,15
-3.3299721604302466,15
-2.407749996431437,15
-3.129340006795629,15
-3.094230730771932,16
-3.365966270345465,16
-3.3692332126911024,16
-3.1469039889566828,16
-2.8637061839788243,16
-3.3486806247181873,16
-2.8846172316865455,16
-2.8972412638120275,16
-3.2937773857088994,16
-2.94274071970205,16
-2.9413185438288365,16
-2.9220426932537085,16
-2.747998510310921,17
-3.3002848469883532,17
-2.995867571381266,17
-3.0691603350528247,17
-3.724132318297053,17
-3.202062508128457,17
-3.3356257631794843,17
-3.238276306248474,17
-3.1037911545106733,17
-2.9229459743410113,17
-2.9154207276206647,17
-3.3206173005411923,17
-3.2925530391252638,18
-3.121224603520646,18
-3.0641416716941396,18
-3.138673661747962,18
-3.2685875057410168,18
-3.132764827196781,18
-2.955786965077223,18
-2.2348495057198843,18
-3.2059754664280646,18
-3.373027584820537,18
-3.3551485937956333,18
-3.2226103832648105,18
-3.137158939549733,19
-3.3148901561659576,19
-3.164369508014138,19
-3.2473594203695453,19
-2.4412871733470696,19
-2.542647802788519,19
-3.5939364237638802,19
-3.0453631305011046,19
-3.313204792236444,19
-4.2492913808683035,19
-3.9260135320451957,19
-2.8277102221095634,19
-3.2670954359639293,20
-3.147167633491796,20
-3.0465367275166044,20
-3.1917073704590666,20
-3.5266941852328517,20
-2.6856688532371176,20
-2.998343468262843,20
-3.0132794360231854,20
-3.5321563477885554,20
-3.4118641227510533,20
-3.3725590507921055,20
-3.259326752753973,20
-3.0776842855189104,21
-3.366522558263811,21
-2.8358148447357623,21
-3.15410641190526,21
-3.4795190907152067,21
-3.623959946529999,21
-3.0121580167563153,21
-3.2077087791340633,21
-2.7834242347145173,21
-2.9016844853524266,21
-3.1783980170046027,21
-2.913761734793706,21
-2.966454689200031,22
-3.31392948448698,22
-3.266403716668807,22
-3.063127647356108,22
-3.2005497898286412,22
-3.1683419215752986,22
-3.7394555355361567,22
-4.033607449026923,22
-3.592452488842175,22
-2.8715239367621708,22
-3.2388972528166735,22
-3.377446688921429,22
-3.071873053563996,23
-2.286606238386548,23
-3.0464736985755207,23
-3.167412379733635,23
-4.0365055831024,23
-3.2764855464987623,23
-3.4827373180359626,23
-2.78479548251763,23
-3.020560166453118,23
-3.5228279272054848,23
-3.337455500066499,23
-3.046453794626362,23
-3.3128049781036917,24
-3.042250010643279,24
-2.7625610439544173,24
-3.664791299050354,24
-3.2264777598152827,24
-3.0507096782884897,24
-3.0631529328045026,24
-3.0276819115678886,24
-3.301477283312408,24
-3.0719640873737886,24
-3.0580040968777786,24
-3.001204767465494,24
-3.21994692249188,25
-3.15069259061852,25
-3.25853380302228,25
-3.392194815415908,25
-3.4492850542691857,25
-3.075133605014896,25
-3.0303238959773706,25
-3.0997567294833286,25
-3.846634052256248,25
-2.773456755943336,25
-3.0947227929538488,25
-3.2624524880701777,25
-4.070812047122183,26
-3.246181062563285,26
-3.184318242861718,26
-2.9349691990389863,26
-2.74229630388334,26
-3.2583574645876903,26
-2.969853714816892,26
-2.964624337521487,26
-2.9899811480472356,26
-3.5741754533056587,26
-3.3413811651899525,26
-2.3831100414174973,26
-2.924639186218659,27
-3.7597501462733254,27
-3.3543606705642097,27
-3.0266654307465437,27
-3.151341177263602,27
-3.135677520557452,27
-3.1322895534057564,27
-2.9023766266006215,27
-3.245353858335218,27
-3.2072693323541333,27
-3.084960721859379,27
-3.1329592923425635,27
-2.7709007976278066,28
-3.2510923289380957,28
-3.3408166717772656,28
-3.2891140741026903,28
-3.406696307305122,28
-3.2477414140158616,28
-3.2747476515968184,28
-3.11509266564586,28
-2.524908836722973,28
-3.0665097558923033,28
-3.4865017497352184,28
-3.370357959801677,28
-3.0216841350642443,29
-3.7525444285266465,29
-2.655456199099051,29
-3.297221211146609,29
-2.903973809588965,29
-3.8651038192414386,29
-3.3304513745101643,29
-3.008859159987776,29
-4.1099864181347625,29
-1.8305181582156052,29
-3.385902832474772,29
-3.327571679581417,29
-3.3188752813963154,30
-3.526032524702269,30
-3.047310019432493,30
-3.512691313026257,30
-3.2363595797438913,30
-3.314465285271112,30
-3.3025407184546185,30
-3.431887484827496,30
-3.2105819254357053,30
-2.965881012163724,30
-3.2611707413449436,30
-3.3310839107955945,30
-3.1874683197841027,31
-3.551700088384727,31
-3.426297566090825,31
-3.4779387952381207,31
-2.8613616587453232,31
-3.2951096885934916,31
-3.18941237236827,31
-3.2944596970814866,31
-2.815190267273224,31
-3.1727809155693962,31
-3.318149326308488,31
-2.951039137243282,31
-2.7755001845154523,32
-2.6638897945587354,32
-3.2986751554964195,32
-3.2190947501555387,32
-3.274994445957549,32
-3.198865342685244,32
-3.3318294129418398,32
-3.894295783352368,32
-3.050650891378427,32
-3.823897173490364,32
-3.506137004213416,32
-3.1117018873204465,32
-2.719499961053683,33
-2.6466581112389225,33
-4.184281202311975,33
-3.1271375497822542,33
-3.1611646454909006,33
-3.234511891018669,33
-3.1303376846335325,33
-3.080440532870623,33
-3.0772105761174178,33
-3.1572445533456017,33
-3.0110261756602816,33
-3.4702357136946707,33
-3.604023080378329,34
-3.405697573994287,34
-3.0402238122008853,34
-3.188188669922492,34
-3.1800987281839914,34
-3.2961640533473724,34
-2.7722766240251158,34
-3.3647065072466953,34
-3.245534572012546,34
-2.9567371361255064,34
-3.7251313960683246,34
-2.685326504383292,34
-3.0997701363479715,35
-2.7202780269906204,35
-3.523112432855614,35
-2.980337547983005,35
-3.1627662059382144,35
-2.7664307114488635,35
-3.1725054444679075,35
-3.4240555698605846,35
-3.0206280183438636,35
-3.057966077494893,35
-1.861212915247707,35
-3.5541594543333095,35
-4.661195750025405,1
-3.9373943505936086,1
-2.9868539455601835,1
-5.360396315201484,1
-4.1029237517851325,1
-3.187321095107244,1
-3.018172471805138,1
-3.11246471308686,1
-2.571948703962471,1
-2.8673951240595565,1
-3.417351560073586,1
-2.811378779176379,1
-2.7014572460280046,1
-2.7474795854558174,1
-2.827507188313539,1
-2.5479768061566377,1
-3.1668570768505555,1
-2.9065067552450956,1
-2.6164742521911375,2
-3.0638916528704017,2
-3.196724869941235,2
-2.615473841751892,2
-3.0768348083765797,2
-2.8564793426828814,2
-2.6808041060685515,2
-2.9621426061464216,2
-2.955307546825668,2
-2.9457920524338816,2
-3.2220491898201638,2
-2.8606008742759967,2
-2.8467418401167186,3
-2.802442990641869,3
-2.883726836709246,3
-3.636761899438659,3
-2.7050814477009575,3
-2.916049531753683,3
-3.4896715250294794,3
-2.3855237540942897,3
-2.9138215415181157,3
-2.721635478053396,3
-2.606872210282016,3
-2.8495096672413998,3
-2.4720821868007796,4
-2.8278792234361756,4
-2.753840314067654,4
-2.6691195626731785,4
-3.7310643782047905,4
-3.0130418554775016,4
-2.512689813365813,4
-3.392609854843176,4
-2.9510908574444903,4
-2.804680140969079,4
-2.665257738935064,4
-3.1343412652272185,4
-2.9840210999287917,5
-3.58930612116557,5
-3.435360013013666,5
-3.2331741519952177,5
-2.9054241549778004,5
-2.8582176382702618,5
-2.992547603327512,5
-2.8485291931947785,5
-3.0488928858074065,5
-2.6381310563753413,5
-3.038280786373259,5
-2.9767370269157833,5
-2.703471325021555,6
-3.1189822571820005,6
-3.809295839466012,6
-3.2748254804571864,6
-3.653716922260732,6
-2.9531173336640095,6
-2.5871066544837364,6
-3.4395425226502687,6
-3.029351842101059,6
-2.549245749298984,6
-2.839768137285567,6
-2.948477684974664,6
-3.3622328514504525,7
-3.006495943715335,7
-3.134136831477489,7
-2.950827662658644,7
-2.945252631753664,7
-3.130431973807193,7
-2.6452307659680407,7
-3.099432590819053,7
-2.7394797652485527,7
-3.305779852451224,7
-3.162393455703875,7
-1.8711259249099863,7
-2.894385401650276,8
-2.863474360072593,8
-3.7092940169443875,8
-3.5427580370671894,8
-3.0254161419714865,8
-3.340540393944325,8
-3.3339151189635237,8
-2.803203707663997,8
-3.0696250699184437,8
-2.813088803744891,8
-2.982413876736743,8
-2.7867488021692393,8
-2.7684924813350653,9
-3.0129843440961404,9
-2.653533648025642,9
-2.2698774571035547,9
-3.0328274876214363,9
-2.7203620943471716,9
-3.436454618928219,9
-2.8097290349897066,9
-2.652611665411364,9
-2.8147184204305074,9
-3.0606227077070294,9
-3.6855967190246255,9
-2.8985822355601227,10
-3.1173420273490957,10
-2.92169404467414,10
-3.3531398926019578,10
-3.208451573779605,10
-2.911861692963166,10
-2.9630968476001076,10
-2.594131953364439,10
-3.3531821905492563,10
-2.914979511648102,10
-2.945075051165524,10
-2.5015493789187158,10
-3.1460008382169087,11
-2.9425680973059496,11
-3.719211843880455,11
-2.579481834945293,11
-2.703174177550857,11
-3.13563552681612,11
-3.011103977031673,11
-2.515615113128848,11
-2.5515810660988096,11
-2.475516883802014,11
-1.7088756651330064,11
-2.6950768771378106,11
-2.643324384957553,12
-3.0121772113077294,12
-3.104728486281696,12
-2.7929429713275953,12
-3.3516753602410074,12
-2.0527917243399294,12
-2.9717307458528293,12
-3.3657605597442166,12
-3.352977792020932,12
-2.7737935182501725,12
-4.2050006811150435,12
-2.598675056111074,12
-3.2342508020387437,13
-2.8066413903771896,13
-2.666531748722041,13
-2.447169210022543,13
-4.450988982956537,13
-3.038623333578387,13
-2.010839005583847,13
-2.7886190341620045,13
-2.8907316796626064,13
-2.648433455935812,13
-3.134315848534741,13
-2.9196692422961106,13
-2.941870118072597,14
-2.962683160244725,14
-3.0782827232380545,14
-4.196595430543535,14
-3.200329783770675,14
-2.9188980688146207,14
-3.464013964007267,14
-2.942081226119834,14
-2.5172362171745166,14
-2.591819642266858,14
-3.709142135448578,14
-3.1286185574086316,14
-2.8890769352235024,15
-3.855935909723243,15
-3.548297212938261,15
-2.4565636960636295,15
-3.194440120902911,15
-3.178664074771535,15
-2.94526154571169,15
-2.7839989769320694,15
-3.0918231272917516,15
-3.2106641922074077,15
-2.988094461724325,15
-2.9980633280364275,15
-2.9670579792924174,16
-2.7164276499805644,16
-2.8561669249052737,16
-3.024556272669553,16
-3.4113910960919744,16
-2.8127699652857583,16
-3.777380818333197,16
-3.445900976563057,16
-3.4373664326715674,16
-2.9579956591638306,16
-3.0046935314895618,16
-3.409646438099163,16
-2.795626105098892,17
-2.898449440648459,17
-2.972216571883572,17
-3.2665489747144125,17
-3.2249873845580916,17
-3.0354793025439255,17
-3.048079894947502,17
-2.831270824915063,17
-3.0868033201213048,17
-3.154227946238115,17
-2.730638182885115,17
-3.1461869780613125,17
-3.245881337288751,18
-3.256510912192931,18
-3.1785861032628118,18
-3.1522910646600315,18
-3.2092977611757694,18
-3.4391500135458677,18
-2.296270769766947,18
-2.6183592866290004,18
-2.988491043364209,18
-2.9728887401308577,18
-2.6750055932952352,18
-3.098586305972803,18
-3.0905349663511585,19
-3.203252961984165,19
-3.169680427828033,19
-2.9642394195938673,19
-3.1072343589959326,19
-2.7866805816801947,19
-3.106755709967783,19
-3.1824393075150685,19
-3.738331015819491,19
-3.2574651380280644,19
-2.9148092308651083,19
-2.363829902029887,19
-2.9170331312594877,20
-2.601782912439651,20
-2.917075118902127,20
-2.680543904025081,20
-2.9142144147660027,20
-3.190644814439265,20
-3.38365174357055,20
-3.195108936899897,20
-3.055332624271265,20
-3.130911429417917,20
-3.152044782478822,20
-3.1876948703310983,20
-3.436926449393216,21
-3.830152620541532,21
-3.2579353233987485,21
-3.2687895434512186,21
-3.013853882854956,21
-3.6737851657263665,21
-2.4097342596053943,21
-3.2873878664038547,21
-3.193098391253212,21
-3.542368012426097,21
-3.231262714378935,21
-3.4087570982622206,21
-3.4276046964879643,22
-3.1189457673654872,22
-3.3333035391856183,22
-3.15536726780261,22
-3.199324040979434,22
-3.34429633208224,22
-3.356183383559741,22
-3.3281184702564914,22
-3.1767031650606397,22
-3.1449329195325713,22
-3.275064918584254,22
-3.038209033879925,22
-3.4162420053920015,23
-2.3922256674949605,23
-2.566246215316399,23
-2.4675869228445135,23
-4.068444195087005,23
-3.2175306863783666,23
-3.207190236465767,23
-3.194702270331864,23
-3.2720994081662993,23
-3.205785263916938,23
-2.509995374822943,23
-2.757240825585908,23
-3.619974716975982,24
-2.102421473657321,24
-3.0287376657332805,24
-3.235889276735567,24
-2.8421321391333096,24
-3.1334593611238217,24
-3.7732215135211797,24
-3.339575937129136,24
-3.581086172027789,24
-3.1604930474485546,24
-3.368975959996604,24
-3.0813029357868005,24
-3.3455037738382116,25
-3.1540199548024788,25
-3.1490489579383834,25
-3.4888914617133184,25
-2.4904072848144096,25
-3.481025303262155,25
-3.3243856791067934,25
-3.8457647039879337,25
-3.1863475727440367,25
-3.3475574454232695,25
-3.349959045861465,25
-2.8583279927064758,25
-3.2526246529282967,1
-3.292678914732898,1
-3.432071999725655,1
-3.2372384209335197,1
-3.3769402079536324,1
-2.3249726025429527,1
-3.4835731894614796,1
-3.678078947928259,1
-3.350919453046413,1
-3.1626299601938457,1
-3.4781158065691615,1
-3.0942620881024294,1
-3.640323094657006,2
-2.956479310597973,2
-3.3575284206709766,2
-3.469359535368117,2
-3.8528712315386797,2
-3.492815310185839,2
-3.1381154143378045,2
-3.0925704286641365,2
-3.959718140993465,2
-3.495465634784923,2
-3.512190187223134,2
-3.222632649991624,2
-3.6813909783903958,3
-3.5468823309877444,3
-3.4740735443731054,3
-3.3433108888889413,3
-3.263117022622826,3
-3.3517454826095525,3
-3.1756142023580654,3
-3.632792447591451,3
-2.8233242874754985,3
-3.767321918479663,3
-3.031065930328131,3
-3.3922687276203938,3
-3.3297196688433623,4
-2.2875909264914407,4
-3.3740352806969547,4
-3.6593606754919796,4
-3.333194284714726,4
-3.0642445798583866,4
-3.503191688841895,4
-2.441402727368147,4
-3.005308168305315,4
-3.207450079986134,4
-3.1569113484306772,4
-2.8683284561051727,4
-3.261504639070577,5
-4.058378624524289,5
-3.221775565384185,5
-3.3424717946932363,5
-3.396423076967109,5
-3.1334898370833515,5
-3.140714768357821,5
-3.0741658085655748,5
-3.303278447552532,5
-3.8559212290732203,5
-3.2184002452641125,5
-3.2410820341697573,5
-3.8852591083156494,6
-3.873214538981394,6
-3.6460870502026523,6
-3.4324358223017186,6
-3.4367618679412564,6
-3.0624456922545797,6
-3.2817596091124717,6
-2.7379200979883667,6
-3.3414819271293985,6
-3.8857233817990866,6
-3.2209877257176784,6
-3.5564828663396932,6
-3.3861619697033487,7
-3.331392328348959,7
-3.2926416660259905,7
-3.192898690035484,7
-3.0612466476544204,7
-3.3936597118272758,7
-3.3565335924102606,7
-3.50329927321797,7
-3.2600422344564826,7
-3.4907394242128564,7
-3.6783100104041595,7
-2.716844600128773,7
-3.2652378984221704,8
-2.6920354127564683,8
-3.650089709779788,8
-3.8156569717386355,8
-3.6699516620300465,8
-3.5908646825942054,8
-2.501320792536549,8
-3.2388696886166217,8
-3.535625279626629,8
-3.3484798910733695,8
-3.5151377644327035,8
-3.4802472766023764,8
-3.182377548112864,9
-3.579218056516626,9
-3.942683803072038,9
-3.1320622722941387,9
-3.300929469671199,9
-3.0748500749767467,9
-3.325768094118328,9
-3.3301201092806387,9
-3.5448507016863844,9
-3.0374956135880935,9
-3.196941312841689,9
-3.4000465559192126,9
-3.550430031914432,10
-3.0392720859927254,10
-3.160460221851058,10
-1.830172135227901,10
-3.7337036144382116,10
-3.8602119370836316,10
-3.2672873717211384,10
-3.7296876491531177,10
-3.6480009569777936,10
-3.5932818196553447,10
-3.5962218783631226,10
-3.3066355728632892,10
-3.204746828872217,11
-3.388525072726098,11
-3.4548350164591035,11
-2.8867274395334213,11
-3.243310746619002,11
-3.2433280183773316,11
-3.6421730772954737,11
-3.450639281573722,11
-4.072039851864771,11
-3.226077500822046,11
-2.8647712262630773,11
-3.124175609955189,11
-3.2597059148091296,12
-3.0062725561637342,12
-3.736457053250273,12
-2.9180046058317135,12
-3.0914842605830706,12
-3.3660766717635804,12
-3.27259257020903,12
-3.093006702675275,12
-3.1401036323451748,12
-3.2907814955080843,12
-3.174882360504865,12
-3.548701457777757,12
-3.213280340703703,13
-3.0744303069981003,13
-3.3813222494997297,13
-3.0916546712985227,13
-3.4424768378746684,13
-3.8795867184444917,13
-3.045976953373296,13
-3.3011888301430865,13
-3.381500396231063,13
-3.301694768602759,13
-2.991388694334308,13
-3.6655566979595395,13
-3.1726813597652166,14
-3.4108509035762786,14
-4.235040266087876,14
-3.2504301503246245,14
-3.494954447160788,14
-3.5378717955092274,14
-3.852556449855353,14
-4.029771995500752,14
-3.611919334195744,14
-3.252191102572543,14
-3.843892283017996,14
-3.927844949815324,14
-4.587412835643949,15
-3.2922245988620316,15
-3.3433890989477706,15
-3.582499951569957,15
-3.0688745230186494,15
-3.3733508108752996,15
-2.407749996431437,15
-3.3265940728053103,15
-2.8505323965160962,15
-3.5527487915715303,15
-3.3375121777347045,15
