20,0.16749999999999995
20,0.04750000000000001
20,0.027499999999999997
20,0.04000000000000001
20,0.04000000000000001
20,0.11249999999999998
20,0.04750000000000001
20,0.042499999999999996
20,0.11750000000000001
20,0.045
20,0.0225
20,0.17999999999999997
20,0.0425
20,0.06500000000000002
20,0.07500000000000002
20,0.05500000000000001
20,0.0325
20,0.052500000000000005
20,0.045
20,0.04
20,0.019999999999999997
20,0.065
20,0.04500000000000001
20,0.07750000000000001
20,0.027499999999999997
20,0.06750000000000002
20,0.1075
20,0.04750000000000001
20,0.042499999999999996
20,0.28250000000000003
20,0.15750000000000003
20,0.04
20,0.03
20,0.042499999999999996
20,0.0375
20,0.030000000000000006
20,0.015000000000000003
20,0.030000000000000006
20,0.04
20,0.0375
20,0.032500000000000015
20,0.03500000000000001
20,0.0475
20,0.025
20,0.0225
20,0.04250000000000002
20,0.03
20,0.06500000000000003
20,0.0475
20,0.0375
20,0.275
20,0.015
20,0.04250000000000001
20,0.030000000000000006
20,0.037500000000000006
20,0.08750000000000001
20,0.0475
20,0.04750000000000001
20,0.1875
20,0.12
20,0.04250000000000001
20,0.26249999999999996
20,0.0475
20,0.04000000000000001
20,0.057500000000000016
20,0.05500000000000001
20,0.035
20,0.052500000000000005
20,0.15750000000000003
20,0.055000000000000014
20,0.027500000000000004
20,0.06000000000000001
20,0.0375
20,0.05000000000000001
20,0.0475
20,0.01
20,0.034999999999999996
20,0.01
20,0.047500000000000014
20,0.0475
20,0.10500000000000001
20,0.04
20,0.10250000000000001
20,0.05000000000000001
20,0.0475
20,0.04
20,0.030000000000000006
20,0.05
20,0.01
20,0.06000000000000001
20,0.035
20,0.04750000000000001
20,0.12999999999999998
20,0.03500000000000002
20,0.027499999999999997
20,0.0375
20,0.04
20,0.05000000000000001
20,0.0475
20,0.06500000000000002
20,0.024999999999999998
20,0.049999999999999996
20,0.2
20,0.05
20,0.034999999999999996
20,0.02
20,0.042499999999999996
20,0.019999999999999997
20,0.034999999999999996
20,0.07
20,0.045000000000000005
20,0.04
20,0.06250000000000001
20,0.0325
20,0.06500000000000002
20,0.16999999999999998
20,0.055000000000000014
20,0.03
20,0.055000000000000014
20,0.015000000000000003
20,0.26999999999999996
20,0.0475
20,0.042499999999999996
20,0.0975
20,0.06000000000000001
20,0.02
20,0.04
20,0.04500000000000001
20,0.034999999999999996
20,0.155
20,0.04750000000000001
20,0.0325
20,0.052500000000000005
20,0.019999999999999997
20,0.015
20,0.030000000000000006
20,0.030000000000000006
20,0.05
20,0.04250000000000001
20,0.07
20,0.0875
20,0.0475
20,0.05500000000000001
20,0.24250000000000002
20,0.15
20,0.037500000000000006
20,0.06750000000000002
20,0.040000000000000015
20,0.045
20,0.05
20,0.03750000000000001
20,0.0225
20,0.385
20,0.035
20,0.0225
20,0.0425
20,0.025
20,0.06250000000000001
20,0.045000000000000005
20,0.042499999999999996
20,0.0675
20,0.027499999999999997
20,0.05250000000000001
20,0.045
20,0.042499999999999996
20,0.027500000000000007
20,0.045000000000000005
20,0.052500000000000005
20,0.04250000000000001
20,0.07250000000000001
20,0.06500000000000002
20,0.03750000000000001
20,0.035
20,0.045000000000000005
20,0.034999999999999996
20,0.04750000000000001
20,0.0375
20,0.03500000000000001
20,0.1325
20,0.05
20,0.035
20,0.057499999999999996
20,0.034999999999999996
20,0.03500000000000001
20,0.025000000000000005
20,0.14250000000000002
20,0.025
20,0.047500000000000014
20,0.05000000000000001
20,0.034999999999999996
20,0.017499999999999998
20,0.06500000000000002
20,0.035
20,0.024999999999999998
20,0.045000000000000005
20,0.04000000000000001
20,0.04
20,0.052500000000000005
20,0.05000000000000001
20,0.05500000000000001
20,0.025000000000000005
20,0.045000000000000005
20,0.05750000000000001
20,0.034999999999999996
20,0.052500000000000005
20,0.08499999999999999
20,0.04000000000000001
20,0.04750000000000001
20,0.0425
20,0.06250000000000001
20,0.045
20,0.08750000000000002
20,0.024999999999999998
20,0.045
20,0.035
20,0.0475
20,0.05500000000000001
20,0.0425
20,0.057500000000000016
20,0.027500000000000004
20,0.037500000000000006
20,0.0175
20,0.10750000000000001
20,0.052500000000000005
20,0.29
20,0.05750000000000001
20,0.04
20,0.04500000000000001
20,0.0325
20,0.0225
20,0.055000000000000014
20,0.017499999999999998
20,0.06000000000000002
20,0.055000000000000014
20,0.08750000000000001
20,0.08000000000000002
20,0.06250000000000001
20,0.017499999999999998
20,0.03500000000000001
20,0.0325
20,0.015
20,0.05500000000000001
20,0.03250000000000001
20,0.03250000000000001
20,0.045
20,0.04
20,0.05500000000000001
20,0.04250000000000001
20,0.037500000000000006
20,0.0075000000000000015
20,0.03
20,0.035
20,0.030000000000000006
20,0.07
20,0.045000000000000005
20,0.385
20,0.0675
20,0.05
20,0.0475
20,0.1075
20,0.032499999999999994
20,0.085
20,0.0425
20,0.06000000000000001
20,0.03500000000000001
20,0.05750000000000001
20,0.05000000000000001
20,0.025
20,0.03500000000000001
20,0.019999999999999997
20,0.06000000000000001
20,0.0475
20,0.07750000000000001
20,0.0625
20,0.0425
20,0.019999999999999997
20,0.06250000000000001
20,0.04250000000000001
20,0.0975
20,0.0325
20,0.02
20,0.04750000000000001
20,0.04500000000000001
20,0.0225
20,0.042499999999999996
20,0.07250000000000002
20,0.0325
20,0.05750000000000001
20,0.025
20,0.045000000000000005
20,0.03500000000000001
20,0.0475
20,0.03749999999999999
20,0.06000000000000001
20,0.05000000000000001
20,0.035
20,0.0425
20,0.04250000000000001
20,0.03750000000000001
20,0.032499999999999994
20,0.04000000000000001
20,0.01
20,0.17750000000000005
20,0.0975
20,0.042499999999999996
20,0.045000000000000005
20,0.0325
20,0.04
20,0.37249999999999994
20,0.04
20,0.11500000000000002
20,0.037500000000000006
20,0.035
20,0.042499999999999996
20,0.06500000000000003
20,0.05750000000000001
20,0.06250000000000001
20,0.04000000000000001
20,0.20750000000000002
20,0.027500000000000004
20,0.1
20,0.06750000000000003
20,0.024999999999999998
20,0.055000000000000014
20,0.06999999999999999
20,0.045
20,0.052500000000000005
20,0.035
20,0.01
16,0.33125
17,0.36764705882352944
18,0.4027777777777778
19,0.4342105263157895
20,0.4625
20,0.4625
17,0.3764705882352941
17,0.35588235294117654
15,0.31
16,0.428125
17,0.44705882352941173
